"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"51",0.156237376289171,0.0580189448714598,0.185230365854305,0.10061150963531,0.0891404662673857,0.0474206745218881,0.116247129562226,0.0731377718595293,0.103902816477708,0.0967839891219068,0.0559414762155602,0.158991621233011,0.125486129007278,0.0698469593350055,0.101148102281593,0.0951064108710818,0.0738261141079898,0.174255911930453,0.113685202820692,0.0911888418500575,0.0692401225644653,0.123162904864067,0.130471201905012,0.0995416863796331,0.0474793563651048,0.077823448246122,0.0505359308694826,0.0618205400495031,0.0518966830521607,0.0903996289101401,0.0363937324497693,0.0670510666173428,0.105782045383794,0.0138541794195783,0.0361920888656388,0.119595077130077,0.0188580639569492,0.0566265584713216,0.131349072078455,0.170471703945997,0.0404203917747665,0.151235033664007,0.106238956692443,0.0607822939482,0.0799211910659277,0.0335456669192704,0.0179494950169298,0.0689288041683526,0.110685940358153,0.0519533860643164,0.0974559194196676,0.14590346186704,0.0912343391978556,0.0657334002398953,0.039417416712158,0.0921160590414106,0.0551373927392593,0.10902672115724,0.0485856436249377,0.0296762181592689,0.0844156793466563,0.0716290101441501,0.0473777128971257,0.0186534633955397,0.0667147026339481,0.14508908682659,0.120121660658683,0.0552970341971041,0.020863443598177,0.0234254902270831,0.0151622119843734,0.124592356394671,0.0645527021431154,0.0635943495688976,0.0467748532797134,0.118204909226729,0.217821756247837,0.0845485840073369,0.0329700414412117,0.0862580038572979,0.118584348256069,0.0227049638813875,0.0802490479048698,0.131525446446422,0.0953882024732094,0.102986673287847,0.13424775147293,0.0814937013887811,0.0378991597534324,0.0924068418993019,0.122704906684118,0.107478714692766,-0.00365266527952435,0.0428061725051644,0.0546397710676763,0.118066878520874,0.0740450235845073,0.0488365192257713,0.0571365907690958,0.0680894866311027
"52",0.0745643582293514,0.0863372042498671,0.0296128092741463,0.0737981458693683,0.00898113649341226,0.0578200487611085,0.115643136871473,0.207640525763556,0.0864387768681651,0.136323910281545,0.137321489624765,0.125316987541221,0.0751763834549425,0.0556101137059021,0.0996930291736283,0.088273710518887,0.109790660577289,0.0736798706893272,0.0483571745835645,0.0816493129754505,0.0717738604151986,0.068575945512646,0.0371459648653648,0.0551360991425321,0.0967035340673876,0.113840288284717,0.0661363446955527,0.0340176270746445,0.0193149494170534,0.126009253781558,0.0656011455926695,0.102740312032709,0.0187055942662276,0.0839330910400389,0.117726218882001,0.0538653629241752,0.0631483215510625,0.0799832477434221,0.0650160306683076,0.100744059180628,0.0598534736034598,0.136264945200766,0.0378582465629553,0.0751063003323446,0.0485729990011365,0.074929448113885,0.143903584251534,0.0159618532949583,0.122229491083773,0.0835168554194177,0.0825536525914122,0.0822062925683124,0.0476573813149814,0.0943050978057461,0.0504398843246111,0.0409444525257729,0.161565376715605,0.144246683601083,0.151265807042921,0.0888824203903906,0.0724608168442196,0.0220207869855795,0.0771429127136318,0.0657657668340162,0.0855969587703342,0.116413762606347,0.172028382310723,0.158792729354256,0.138790926463593,0.0737388188321098,0.243393212338158,0.100049130760182,0.129539722302442,0.126466412324138,0.163360478303832,0.0581925874135432,0.153210226274803,0.0928377619079472,0.129404193650157,0.048206639613469,0.167540290835498,0.101063640234132,0.0241937890400101,0.0946875271033805,0.152640160286712,0.0217472118729297,-0.00775060179624609,0.0968798295087555,0.0910207263495435,0.120091021695669,0.079291446719822,0.141815330438808,0.112027368221661,0.04692696057392,0.071760533672301,0.19754324093289,0.0933194503636092,0.0999854480544875,0.0915622645015088,0.0503743998971437
"53",0.105284807590154,0.0850466502372882,0.120105584326726,0.0779918016216862,0.111498218394085,0.0851755055289185,0.105831446394728,0.0736472861688531,0.151634327073917,0.041016197055208,0.115715398039109,0.109109800446978,0.080492975566684,0.0787362097778257,0.113291584878455,0.116353464501319,0.0300340807043721,0.0885096276473477,0.162930410617822,0.0747823981683787,0.0746372577192738,0.131231264080625,0.0402577919501842,0.0920156460329177,0.0522575554014373,0.101482844852358,0.0662850696784022,0.0216586565786281,0.107943605062922,0.109206193400828,0.0131023696990067,0.102835227925003,0.310317745501457,0.0691645633046895,0.0366304609334627,0.115275910679048,0.080779929295492,0.0101468742805518,0.0895777954620203,0.0964695694578992,0.100039842775466,0.134905942854309,0.187841495343549,0.0913741730480655,0.03788674255012,0.0786493310138502,0.0576019141495918,0.11727277813968,0.0908041855694962,0.10486983184581,0.0626960694210067,0.0876073751748517,0.0443015043878825,0.120348389666019,0.0192994873409207,0.0301677730584539,0.145892305560278,0.0912133178953772,0.100980606435997,0.0266972477579571,0.216684153029215,0.04116753931395,0.147986668601026,0.0785246162834791,0.101526124569382,0.110041580636619,0.0521399087900837,0.077892038487823,0.143873105410739,0.135770585602751,0.0581916026220368,0.153938645567347,0.110138734000254,0.0613688827075254,0.171073802362245,0.0411198236871455,0.029322345776138,0.0364948167960416,0.0669252985472476,0.0682891253312546,0.0475326285151617,0.137980963145122,0.15234202342016,0.0906819187260348,0.053588197762693,0.0624849565310532,0.0803772769454667,0.0642899868239842,0.11344575429562,0.086016868721373,0.116195616190352,0.104020867405939,0.0983575430438965,0.273985707452473,0.0306652171578695,0.0511070267692836,0.0399346237590988,0.123313211289102,0.106798841075857,0.0709357331707913
"54",0.0462808121776362,0.127548802696581,0.156798623440415,0.108722877893051,0.0424061983161181,0.039752454803145,0.0817408447098461,0.126237778036568,0.0887954016897629,0.0121447037425163,0.11762717774003,0.111449609621846,0.12588031776117,0.0539082888530232,0.0497574552149346,0.115792877522082,0.118035438899417,0.107735288675103,0.0535191573041097,0.128165581840856,0.119316523531086,0.0978913668809265,0.105699357098666,0.0885134133652721,0.0125932036469,0.0614069800594669,0.140577621767687,0.0671842799159723,0.0497783195145661,0.0986614068240588,0.147829026748989,0.040848721894123,0.0980971540163066,0.0788793434837681,0.0649385324388866,0.0558311662029588,0.0447286443946028,0.15094428930326,0.195775530123519,0.0927502231121967,0.101365070591889,0.0426002791613832,0.122035430672716,0.10443068879106,0.111118817859346,0.0566324027460104,0.0315950721360259,0.115641050944607,0.0962518960353599,0.1100124885316,0.075621847517694,0.0107583025851079,0.0536803779803471,0.130481781877598,0.104445720720252,0.188493324482271,0.0560832211879473,0.0347109709124381,0.0580756788422335,0.0915380054134867,0.0546405201757763,0.0213608763452613,0.0616738509157158,0.0648768340298613,0.0354035469130621,0.0322209852590046,0.0881367008848033,0.0484101898613346,0.0904884747482474,0.10545478125771,0.097004585367381,0.099513047123259,0.131694173883398,0.0567884210746771,0.0629129078023062,0.0768173270115766,0.141781416893231,0.0623646459822306,0.123660865667376,0.118879901036973,0.117884224037593,0.0423270314989949,0.00925456683862669,0.0261104600709736,0.122581851515745,0.199222746254106,0.0727248762772847,0.0994286508339992,0.130529987108309,0.0546250909819112,0.0558658091657639,0.0174184965338826,0.0783156477468984,0.145695212234981,0.0451573607862956,0.109982904343381,0.0287799639574048,0.0408542419155881,0.0328433651499018,0.134239220929754
"55",0.144106712870835,0.0994650591333333,0.0609585909772967,0.0899847605441302,0.133164647763038,0.0455133732385432,0.0552218932923358,0.120513909614842,0.0362232876025839,0.0156587732612135,0.0927191873898837,0.0120913691879601,0.121356311987563,0.0689638998234723,0.0659818523439536,0.0222118888692319,0.0917211977012587,0.114670477447836,0.092751169515027,0.127692334315215,0.0676663209535769,0.130860914989932,0.0263474375678359,0.0599904810554761,0.0823501322320624,0.158943557212747,0.0945669820773563,0.0685040264989835,0.0170353615489368,0.0404262120991025,0.0599758039660347,0.0366413556708939,0.0695710790947618,0.0505312554021871,0.0795188716936419,0.0609423858551404,0.0899013584590307,0.10513163857852,0.0910220338797171,0.0441042846649242,0.130382685946579,0.0714296840498433,0.10293052682843,0.154842749187161,0.135375384946349,0.14641767621885,0.0410431515381428,0.0430444613717594,0.0787124502436116,0.0429942445405056,0.0886837378621878,0.0404027921591285,0.136848797692975,0.114205538459124,0.068959294535792,0.0729791684282343,0.0463854450277787,-0.000790190294160054,0.0423837457181144,0.0871337941396148,0.0860419719111205,0.0666368625372779,0.070359411374374,0.0574958526219491,0.0519436755018996,0.124401085023384,0.055182320474254,0.063232372023597,0.0617619391016774,0.0704433709163609,0.056495978447485,0.0967485541663529,0.15549471348903,0.0884262608199179,0.114169984187021,0.142657394316181,0.05022055315207,0.0285356983651626,0.180223378318385,0.025916845770641,0.104090460757036,0.101973137459061,0.156403761957263,0.150065896601072,0.00872046258781101,0.0537228601762473,0.100907425067843,0.0914879365003268,0.0275892914901164,0.117796736827451,0.0483053946029142,0.0819754960716529,0.0478210930689209,0.02073390237481,0.115403743062852,0.0207897207305783,0.0937653432483523,0.0892637824257201,0.0798845417425239,0.113257711602899
"56",0.0582258737372372,0.153974080685102,0.0161904526041443,0.127573508273903,0.094867896624148,0.0566101441656315,0.186304634040033,0.0421330583596623,0.155381166532445,0.104894636561787,0.0949576502116074,0.102995942416589,0.0244089205323081,0.0870304594784875,0.132418850452576,0.0923144788860479,0.0570054060782716,0.156458531110248,0.113999415769833,0.0463569462218537,0.0241820906505166,0.0840375637651196,0.120868152758613,0.104065691362252,0.103895075097048,0.0508806256688789,0.0727305370929962,-0.0143599112024733,0.0988489666149447,0.0832549735421492,0.0710418048390968,0.0990848708458427,0.0797056669959887,0.0557297352714167,0.0325257402608176,0.0269104001047503,0.134144547910742,0.0790492918978369,0.061247405639281,0.0960458964380109,0.019482521050856,0.13539957474846,0.107975386435005,0.0829844248555913,0.085817583307539,0.0667715753282843,0.0718162249712625,0.130020298440243,0.0368955104141483,0.117981375942809,0.0310884400992245,0.177793557446988,0.172146509416748,0.0557531019959883,0.25862910362698,0.146455743762856,0.100667108194749,0.0832648648704427,0.090792164378225,0.1134634692514,0.0208469206044114,0.210820537262378,0.114096995822458,0.0424452628450498,0.0216416185789733,0.0322001185089729,0.0308121361682746,0.0888511631871166,0.0940991299022177,0.0343172658261455,0.124404268776681,0.0842052301992647,0.157958083312316,0.115928488785669,0.108161859084838,0.0552731359071336,0.228700593198603,0.0549269222398752,0.0541889298859675,0.0984351278613763,0.0347642223120485,0.0680503780501894,0.0368139483421859,0.101467733458922,0.147675898448769,0.0825665233573394,0.126047255802069,0.0637206362143337,0.120622512112273,0.14855841573079,0.0480746018790915,0.0483206942532191,0.0157829114889793,0.0304540005031768,0.0423194523098543,0.0589566539798951,0.0253533380313674,0.00304212488397071,0.076054150051922,0.106504091668936
"57",0.0603746241896892,0.105450603333578,0.130164998760319,0.16913691546135,0.0877890356408095,0.0496772866442079,0.107957033410448,0.113052705546826,0.0376203881255697,0.0925338696315671,0.10521792746741,0.0126942088757589,0.0825033578312211,0.0565961754867189,0.182257597142748,0.0752532582157061,0.0905520836297695,0.10497915889847,0.0918351490294688,0.0807273981373378,0.122077631232735,0.0588618265647902,0.134134901157767,0.105160042878607,0.0737102353903908,0.146430983289703,0.113534782307624,0.0611473238366803,0.074771099274591,0.0689042237936054,0.0506397597190746,0.176345657584507,0.111419789851117,0.126461029033959,0.0769495762773993,0.17384101768736,0.0570634393318273,0.0449993549596082,0.0276524527398875,0.189129253992713,0.0286710212020459,0.200594877841007,0.0485970323850463,0.0454878449237018,0.0258967828735118,0.085604828356017,0.119419854133403,0.0751710832658417,0.0402241827912216,0.0589151058000303,0.1144730108906,0.10412682671087,0.0514144975566589,0.096537529514879,0.186006179693019,0.0571011029999271,0.0389583691682792,0.179423770967213,0.0418458606846331,0.0413250064938444,0.123898796528161,0.101158805950532,0.0873847592486028,0.0418089967045124,0.0354413677061292,0.142114305636579,0.125570351765797,0.0118730420743962,0.0798621288694392,0.0357787389824717,0.0842614121572546,0.0840762619032331,0.0266309197972273,0.0384688218331279,0.0758787172823282,-0.00284865647998256,0.182017954175288,0.0881492595314034,0.141032519668327,0.0412784745135227,0.0476421075236296,0.0645250626385918,0.0208218142729546,0.149070648994201,0.189338371436015,0.0709625097848892,0.05194973358599,0.104635123364814,0.120667689296688,0.0342861945209312,0.0989785181368068,0.101821343772147,0.0854231509857858,0.146526809323363,0.125833290026039,0.0971255384822952,0.0966591209147393,0.145006863880646,0.0933096551594611,0.0469006775957617
"58",0.139183973217515,0.0123300265517453,0.234437361704746,0.0433718726803334,0.167044367416289,0.0360790386187527,0.08826525692445,0.14088058940878,0.0738320310429297,0.112088792752049,0.0362368975445971,0.0420602826590729,0.0773691276967157,0.11972147388046,0.100361094208157,0.0979325392315588,0.149429202273078,0.0968215660982024,0.0529389987492271,0.14376787712278,0.152417918708677,0.0781785930006199,0.019048598292128,0.0571654376174373,0.0493565836611606,0.0573278108672481,0.0607905030351206,0.00890670611994848,0.0330589739246884,0.178796322066405,0.0824462230503211,0.0623185054698532,0.0679229204809543,0.0856730016246109,0.0432952702847763,0.102750934406409,0.151798415665252,0.12000209145388,0.0391753219262906,0.0260143491581464,0.0617176209888508,0.00416500675747089,0.22219830539872,0.0256517456644525,0.138632479678835,0.116849964388687,0.0921322640031077,0.0560249630333434,0.154956956878246,0.110667062721024,0.108387474312929,0.0437652643718075,0.080389697460577,0.0585148748107733,0.0860765848441082,0.0284491660025109,0.240717028448803,0.13496612592368,0.149466716872789,0.0851620977955966,0.105507678157529,0.154343954022246,0.0370421640753191,0.0914847193530913,0.0268695724790193,0.121237755603487,0.131182872365841,0.0979532496039328,0.00788946924935419,0.0226711430448359,0.147627415826603,0.0872988399009366,0.0920978159637809,0.0451813973181624,0.0476736860681469,0.0214418259616813,0.0670892771521799,0.00211762673841609,0.132339752831248,0.15057076182102,0.1636433467012,0.0599887301953768,0.1110470827879,0.0879261865033241,0.145326812684866,0.236278519686993,0.0490566778304342,0.0921031888038276,0.0194412097726956,0.147575989039317,0.13476870307012,0.0191702516988455,0.0261643137600772,0.0458594665171849,0.117258719741767,0.0437712250687239,0.0677901776619254,0.143641934245697,0.0680718314664345,0.0877261857559049
"59",0.0855678172118596,0.163815378267162,0.122917588556215,0.127026653775008,0.0551852497939801,0.0135116514979369,0.0635085022567179,0.0528049595772281,0.105320388169323,0.0178316004880185,0.0475731381350091,0.0606537095265058,0.0693171821843737,0.0246962785788493,0.034817111974365,0.0915073624380452,0.0494815426174644,0.033447406902766,0.0880638960671467,0.0270372790476501,0.136391070904359,0.112794809547346,0.158028542273713,0.0607471614819827,0.0208241883936873,0.0302155117485654,0.00625925774993541,0.0941637375387367,0.106995276039375,0.0271002014798547,0.199750395885742,0.0993612130646837,0.0624413826470325,0.104398538552591,0.133745079992119,0.0690422609910338,0.0256702536280269,0.0527943705248206,0.0836826157308341,0.143421140967652,0.0393327676982694,0.101956016408707,0.0647339096812195,0.110674520419129,0.0701719997307744,0.115785872675849,0.0372435729243668,0.122506772125447,0.0862090183295025,0.0982468984945548,0.0377821357955662,0.0793279972599507,0.0885294991228758,0.0266069138479048,0.100778719137665,0.094324063620536,0.0446984171510065,0.0403712110198319,0.177107858475311,-0.0133569361874355,0.110809561030963,0.0461768421133676,0.0325886777406432,0.11560241679034,0.0817761523655028,0.0897054065171561,0.0483027364529838,0.0492404257224107,0.102187408603176,0.220905558883997,0.101418497849533,0.133951581373609,0.0358577277953179,0.0831448214034129,0.0485388056027607,0.042581913711777,0.255792786016795,0.0781629590837855,0.0164912303572992,0.0795486747869506,0.0842007006624148,0.0610453438526197,0.0568255544376918,0.0808015175560011,0.0378743040046504,0.0700346906676809,0.0283217604179687,0.131858693682447,0.0420271905485463,0.116605696883036,0.132626998357607,0.110550025378918,0.198319481151039,0.0574479151532155,0.113844823594457,0.0613507030057011,0.0423305999512765,0.0980881359050764,0.186394349601957,0.19774251006786
"60",0.09060467776263,0.117055773546578,0.131767274370621,0.134090569941988,0.119974420036263,0.0633976569968776,0.143125962901548,0.0880517645169432,0.0530157750567254,0.106286843170223,0.105030921604772,0.00951878683690321,0.033664392468245,0.0739329372959601,0.159618206053641,0.0992371720248042,0.0850582111692508,0.00559077439542577,0.0991067278684875,0.151632817674545,0.120829545781488,0.109749915164255,0.111650926677209,0.0992318309332388,0.0677472639941451,0.0493007670678102,0.227685281470866,0.122412255347579,0.0087869873093781,0.0568858704379205,0.0750923560861768,0.0415015452679814,0.0818423012642752,0.0672991993588864,0.145618302632527,0.0982121231639861,0.0888381597834175,0.0982148152584279,0.0559015545315403,0.0870760243585339,0.127878930421101,0.0490152951620917,0.0809326223930356,0.0779723686559707,0.0242998167699443,0.0127810799086622,0.0675309949342552,0.128739169714068,0.0966400854828945,0.168265560164483,0.0693154683507143,0.0652753263005895,0.0686175680768545,0.0679252672423616,0.142421207498754,0.0464247017608326,0.0189860453535166,0.0858063830509369,0.120160206075157,0.0129516904850522,0.0967958144000435,0.0770504006968539,0.0752501645907875,0.0836662289422393,0.152465066774764,0.0566521003050112,0.0458724345739074,-0.00137275516647128,0.143691743107777,0.0596100208499434,0.0554931073829937,0.017002985566512,0.116497691297731,0.0727625341361045,0.10178592383254,0.111608162213101,0.121908185534238,0.0378571980753963,0.0635877296654199,0.0258745035997742,0.042002893134346,0.192956854757536,0.0515576670670563,0.124804619646386,0.0842857358202356,-0.00933319316244607,0.0974303864185969,0.0160588328472127,0.0211552773175161,0.125820125998595,0.0515803765179771,0.0835533422243503,0.181285226302689,0.0684379274515745,-0.00444037982183754,0.228550952152742,0.0600654532361178,-0.0174824737279293,0.048759469976387,-0.00224133331409382
"61",0.0600968070075726,0.096422049411097,0.11997578771559,0.0875931781625817,0.121518938612181,0.0743889410880486,0.107948904808043,0.0760274903757424,0.0398368793374166,0.0890271027759784,0.119036143611381,0.0943567932332591,0.0402997931399393,0.0575138898750067,0.0624657420489685,0.104084658428623,0.200381146635331,0.0380334445508134,0.0705126277878189,0.078949978576404,0.215795116285241,0.0738727778670956,0.114971364335123,0.0824450720973622,0.0700002533738765,0.156467191618415,0.167713646693138,0.0729898689092927,0.000244218041174915,0.133632292644155,0.110107972055046,0.020931291560317,0.107698042962117,0.0611719734765771,0.170923182396648,0.0635680663403907,0.125177748166428,-0.0369749547815477,0.0452055644632473,0.0419147537651792,0.177266684296729,0.0477554227512799,0.0634429942730445,0.0694876324496023,0.14116997633692,0.151454867557482,0.110121428352268,0.0700895079647996,0.0747604249102864,0.0777819847116344,0.0168386250882797,0.058137201928612,0.0256083431473252,0.0343297409095672,0.0641355780197681,0.0827919407554526,0.11544829689051,0.0491612405435098,0.0923293988515262,0.112010607261942,0.173040264137117,0.112355079431544,0.0135301604178066,0.0191552052825225,0.01026818003444,0.0350678952896182,0.118595224145777,0.0706466971166201,0.0355665988471098,0.0973524034606853,0.10972999680543,0.0726297655545302,0.0555824406229687,0.199465260648522,0.0907895142383015,0.042933509685092,0.0332490171046824,0.18213181569348,0.0723986849310684,0.0232028139036122,0.092004924905669,0.0618654632128524,0.125634900196769,0.117299857540012,0.0639737495659204,0.089282600743556,0.0730305848668561,0.0561221799022474,0.0828316731300445,0.123604321402519,0.0307108723558098,0.0892459020065607,0.108791215356761,0.046410704619875,0.0712498583539828,0.0457727470809469,0.0235526076965207,0.0856623478246878,0.128306759687754,0.114102612594764
"62",0.0389986687000063,0.183172825733831,0.154734780419351,0.105030281593914,0.0403106769767548,0.0785291235257677,0.0992507507293081,0.117221175056285,0.0814525781413888,0.045694593863728,0.0516361965701697,0.0552491147840483,0.148278908210328,0.105240354503106,0.107249335886112,0.0607969780098183,0.0756482993476438,0.0272513159675417,0.199769255243138,0.170656618691782,0.166763802379054,0.132124205005621,0.032890488669542,0.10084275792063,0.00576669611085467,0.169805655161461,0.0941436606019781,0.0997319521157966,0.0505499618908116,0.0285185139318188,0.091912743971156,0.051138142443597,0.172266335359904,0.181672819990394,0.153085185704787,0.0691493777321733,0.0316201032522662,0.112433681135687,0.0947175713868584,0.106571921825549,0.128150217466261,0.0539551721928995,0.0450845485434683,0.0732444218152587,0.0802489048252908,0.055012906612985,0.0668279073380686,0.0555697698383825,0.0123718991623315,0.14469940306857,0.0952521244199434,0.0203432780385764,0.17098943804551,0.103807018664337,0.278464167558496,0.0589207372763593,0.046973055404973,0.0150443364605545,0.0542955897297083,0.146428898947355,0.0296256686945623,0.179335658202025,0.174182792710199,0.132291708622357,0.0619757955397564,0.0214561861730516,0.0850216433869991,0.0278956229994302,0.12611677374366,-0.0230266920506101,0.102607958039218,0.0193854604732387,0.0422301484459724,0.13053061770179,0.0204540460748266,0.098719517238074,0.068184056753656,0.129364809753169,0.163933772525066,0.0653233646723971,0.0722026744051534,0.00672260345863573,0.0804211779157747,0.121814557074803,0.109080447548981,0.0795637050286745,0.0990457676567691,0.141142558888434,0.0480748444901608,0.00896873716228985,0.199472559900856,0.182269802822382,0.109486560295398,0.0724072779394791,0.0888928306331578,0.157072408891348,0.0964829092413001,0.0957691669327796,0.163784404753129,0.0810069766989689
"63",0.124585029312082,0.141146567040179,0.191286863877989,0.0977462730366777,0.0725201578346009,0.0991551573305168,0.12080377988013,0.118049615274789,0.130452291880088,0.100755613152737,0.076732296557564,0.025126563993542,0.138595696824836,0.0673133314598506,0.102762002655058,0.0456837336801063,0.110759988650996,0.095702579895087,0.0791724615582972,0.128459169406518,0.12673784543635,0.0539745625342681,0.121428924244081,0.142390291440428,0.0744271247858086,0.0621729009553043,0.0841400071142685,0.0241427224874186,-0.0041428276883122,0.09685470427825,0.0971505407935983,0.31942704111289,0.0330676504846902,0.0801926252262252,0.133903023428146,0.0804667978529783,0.0615773171789066,0.126905790786649,0.0616974559441215,0.0950127532578398,0.0527861550409219,0.0931147154061589,0.0678681859783903,0.0792320549104685,0.0389720986425096,0.0661775678820704,0.0742408959143452,0.0436861631163976,0.123334376728472,0.0927407987363822,0.140747456329371,0.0809443158800284,0.0132769153350404,0.0966488097874382,0.0517052290142589,0.135747557724958,0.0205248061366907,0.0907238825493304,0.109628420371648,0.108605553584363,0.17563656789162,0.066444445141169,0.0996177276346519,0.076965210531963,0.0612614973889199,0.041045696345864,0.0566183770240763,0.0457687169052687,0.122901506165924,0.0222688472479425,0.0141089123531239,0.0509404306399772,0.102401567325938,-0.0221230195994473,0.0155808142601004,0.0640019073104963,0.0558220245022159,0.114339761723817,0.0320230008385495,0.0693727108799826,0.0970187437721606,0.0757289537494368,-0.0492350176762142,0.0512601952445069,0.212106747678721,-0.000517490712881985,0.105360210210945,0.107229128718833,0.263648843802447,0.107688459138085,0.0876866777423188,0.085794343113673,0.0142841720354538,0.100845372042588,0.170549260453668,0.153532356390996,0.121686327171631,0.116750845840583,0.0394275885268568,0.0450008626837842
"64",-0.0194220916981287,0.0782966164764641,0.0207940354954373,0.058225717624698,0.245539242391136,0.0107732811088348,0.138560193509754,0.105392484161066,0.0698623466163789,0.0348221384270487,0.100262938539667,0.0134894013543108,0.0519556035537644,0.0223751585444442,0.00118522827929313,0.0660643749792427,0.0496174204984823,0.0447298401253571,0.0137688652434793,0.0840353917326301,0.0482665525662632,0.0952456531693213,0.0361446544983595,0.0279995066657764,0.0559189001733618,0.228956438920916,0.095835821103843,0.0955258429211616,0.118310108961741,0.139917598100447,0.0875287099606221,0.216736866610471,0.143419346453652,0.00697228980795139,0.197045614272005,0.0586802562976733,0.0500129616798719,0.0512760289247237,0.123399334757969,0.0824681592319593,0.0503891605175939,0.0352983441523282,0.157678010573214,0.165937005956932,0.0484346732115569,0.0298602349911122,0.103882931379171,0.088278194266202,0.155213437380006,0.143854699209411,0.0221158046578085,0.0470632808779073,0.0931703145010367,-0.0184585576999967,0.145213540867004,0.207494678860762,0.0348593485228138,0.0165043737974011,0.0490137012181359,0.194234449586388,0.0144979028151193,0.0631737239805684,0.126450319984674,0.0630450961376561,0.0410454873448129,0.19056097741097,0.108901405395686,0.0633791358713608,0.0842541872760073,0.0915938535713725,0.0508304272889359,0.0547619906161998,0.0626273791889473,0.0582396254126687,0.112919974883298,0.0939013040765942,-0.0155905284867752,0.0728828633457407,0.106628625774188,0.0593991693786754,0.169079973097198,0.0705295095857307,0.0824695158404857,0.115783185515356,0.165406031924995,0.0467916411702092,0.0883026202215578,0.0605123974609402,0.0924871681031658,0.141505043666843,0.112301786266533,0.0944102954591183,0.151658286265792,0.0974680032809905,0.0271937957637421,0.0747408085409529,0.0633348015672867,-0.0131555704773096,0.146230793324041,0.0937522190740768
"65",0.0479625519454838,-0.028532771155525,0.274869143365496,0.0149200722034845,0.130950495797907,0.0226829470800549,0.115920576136468,0.0180926140545552,0.00499503487211195,0.0832402491741966,0.260348407835321,0.148961667454169,0.0929576618812371,0.0779983373879107,0.0595246268507008,0.166958766552605,0.0806065447992531,0.120995099846722,0.0640525702299143,0.131592274926666,0.123097154760791,0.0190398991154682,0.081144493508195,0.0369302967964483,0.111644638775096,0.0603699625288897,0.00219212985272943,0.106594611768456,0.0976967419649148,-0.0162782115464737,0.0151809564671559,0.167728877975539,0.0492132116212438,0.0956780260888238,0.0767455286475498,0.0846672793804384,0.20229425642327,0.102284277194093,0.0411067847330758,0.299978230235294,0.0943915892234942,0.150054595707851,0.0408530609963581,0.0691129436267043,-0.000344540269406224,0.043381764847983,0.0805919056754036,0.0809143638231584,0.100394972935592,0.125612408552854,0.175756291746772,0.212139578432911,0.0947728012446141,0.214645312983553,0.118815046808742,0.21560824487961,0.0627742100840731,0.119167865788757,0.0895932206606781,0.0813824729060521,0.102151160598451,0.059771343551843,0.0720063215912099,0.0740888464356519,0.0378834398210695,0.114869333580646,0.110944781835997,0.213583990992213,0.0904795684942205,0.100496803598846,0.0725174612018243,0.0515609894187067,0.0106976491816996,0.0632713630978217,0.109214175553719,0.0780974936020987,0.208594164359428,0.146017078239726,0.153622262110114,0.0557616344342169,0.00793256467263193,0.0583498384479657,0.0433872952070889,0.0669166196689133,0.199575137573643,0.152549780299055,0.108347863616358,0.162565227444155,0.0457172963686334,0.0502008381088765,0.0356882585968934,0.0745495546737376,0.132214535260839,0.04659444804456,0.0621061591652847,0.0978928728686033,0.120244306668746,-0.00720791093954376,0.16555894956328,0.0155005206998241
