"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"27",0.272077520119999,0.155405199702065,0.176730314558084,0.244151908502133,0.0693439253617957,0.172429248166884,0.10716980060513,0.183327684801579,0.0972314066264076,0.125851075767083,0.131191129389394,0.210298828507578,0.174307516465114,0.107345784326486,0.152340662473948,0.227333675983652,0.129879088398941,0.141948135815938,0.134398649905814,0.199546770065373,0.212311397268789,0.13432820057345,0.164998280754901,0.109667263447402,0.161462347325518,0.149583187828051,0.130096887015257,0.0905496134173095,0.322994891495366,0.211054745035111,0.219930117897187,0.118572370447397,0.190233292784882,0.188829232845983,0.124728457981607,0.145886994226222,0.203878288733301,0.0958232868518859,0.210679250642183,0.0830284760812113,0.189302884538376,0.175137321715188,0.0942582976727188,0.133092832052967,0.181228298876306,0.0991412243135052,0.153147258713911,0.200667504433569,0.160529030091517,0.202309214428991,0.118326051981262,0.193891977837172,0.120687169005807,0.155046282826978,0.140558672252491,0.213000848746893,0.194333422854802,0.216176875099878,0.17995773617864,0.134687348015575,0.119022634840709,0.278234612950224,0.156546413859436,0.18631000792299,0.148312375069237,0.184170206669675,0.158676379236261,0.106323594388716,0.0468473832694056,0.166088466915156,0.291422932819837,0.163006352282814,0.106239809317947,0.227801988674704,0.181321944135342,0.161036974899233,0.0663773394234671,0.179330740402377,0.158896290671707,0.139219449603472,0.0993144436581157,0.143063747310486,0.113298667407721,0.145869147569137,0.177245963408116,0.152173045762315,0.143300811684895,0.0773448496409737,0.181851339388629,0.144866468265288,0.174162831077384,0.156858496650179,0.127209092163425,0.219142164308471,0.197096836512276,0.19107641400862,0.187146433400461,0.195471703736569,0.0972432515713622,0.17102141171947
"28",0.116038915706905,0.145362804795874,0.23817779393446,0.225712780482482,0.268709053368514,0.18494457581385,0.160887609842616,0.13587824297331,0.197744399688864,0.159625885018587,0.13381739690455,0.133624073140513,0.174418312338477,0.154392370619998,0.115233321979389,0.166937838468399,0.157061983404887,0.131886116336603,0.127861630695837,0.19365795288644,0.143823916810814,0.223772101063056,0.133165233537778,0.18231651976672,0.142938275085121,0.272524960938801,0.191660619794819,0.127194968508222,0.147993755899155,0.119714134442965,0.0816888865867301,0.160164036764835,0.166181329750275,0.159617923838012,0.0978351610000688,0.161938689384164,0.197148647036652,0.199862383619348,0.152738635092769,0.195477180020405,0.141520108386686,0.102885546750381,0.136725763462408,0.247740819040046,0.296748668635166,0.148894970515343,0.251225467862551,0.0744657119224791,0.0736460593618278,0.122295542602254,0.152054482862598,0.255653848116393,0.152930841332425,0.12595226182827,0.144667269887411,0.124571379786825,0.140072848427857,0.110695034820734,0.120827904567533,0.151216052255072,0.0739448205578215,0.13808722588132,0.0990606934943477,0.232375990864474,0.140775466585314,0.107298810043443,0.214531936807408,0.14030686610051,0.10924891578484,0.121389513535825,0.174813793523915,0.181056369303478,0.214845056363589,0.244764587243617,0.149519795296111,0.141119231825177,0.188400813969291,0.0946217300908492,0.258420285607972,0.182889081439691,0.104659411251209,0.125648303890826,0.124742165879544,0.136980835969608,0.108920527140434,0.169124330908233,0.21959520327741,0.13274667977389,0.14822476177744,0.0839974584819417,0.131683426591984,0.172712822214529,0.111597581800229,0.0868943825699235,0.142568380820616,0.0976414412430863,0.128183786485339,0.114423529705049,0.18956605881375,0.108138969890773
"29",0.194909270315035,0.171751673556658,0.153615202867002,0.111989817621431,0.173950315285933,0.215972592532606,0.136379232669774,0.229186092377072,0.142516037521012,0.133361242580506,0.222490217825383,0.141323600245748,0.125419707073113,0.104177486886018,0.0878226621571152,0.0999104492538549,0.145392453681059,0.227751885188699,0.084588189805474,0.156490766228881,0.183179728645349,0.114740531852875,0.0629508666285555,0.138660130291754,0.210413460918626,0.0590610020718439,0.185998657246165,0.119596958412726,0.121385823674659,0.120749464455468,0.131607342309442,0.122234456438857,0.127385726415679,0.132077353066167,0.129635373334258,0.110944773955164,0.119903402431511,0.264053156062964,0.157385281112556,0.164573700381843,0.120158503149321,0.167543339606506,0.106172962703154,0.165606446821019,0.255975578542799,0.105007492906361,0.135755779882783,0.127937696278697,0.188526951187163,0.125880697452887,0.103259638246186,0.181647085287255,0.11303750705589,0.20298259440106,0.143353607542455,0.134673364669613,0.0396271860710077,0.191378228291022,0.133813586264719,0.10304104614884,0.136624829536194,0.17632318403164,0.117010426183758,0.098315449012484,0.0862026840455659,0.181086694787656,0.200247077628762,0.195501819747476,0.140908265647202,0.182961201845341,0.168142889782198,0.190913564034158,0.212225605617281,0.235696886360584,0.13647381291789,0.202055815489416,0.188458590398875,0.169585309097998,0.148509152562771,0.14705899501092,0.145366940907079,0.127285469795707,0.204010390126432,0.140212010169854,0.174081742951868,0.15987796819469,0.13981617492267,0.215267220592874,0.190836588785343,0.254696204169438,0.163099846782092,0.128160601163256,0.185951697215144,0.140073771420955,0.230093367307317,0.14251747520032,0.151958730377291,0.138666444202354,0.254121559087676,0.113984850486907
"30",0.23518830303494,0.152966497011002,0.161779057970199,0.0914896809695238,0.180666257915312,0.147067740924575,0.173507560615815,0.15284328188236,0.27035602505373,0.151645036907116,0.156956638756095,0.12786073688281,0.21473908605684,0.233921344069156,0.119332325271385,0.185016466746851,0.180193623055879,0.122570678338114,0.131814845990357,0.245955452817262,0.107504803470434,0.146986700328989,0.100140731280795,0.15511388835892,0.117743895046558,0.110984312519953,0.0997321966792094,0.0771914922124387,0.152996599767601,0.229722403958458,0.0921327498880494,0.140454637965591,0.228523867855754,0.148884608099031,0.12904036230158,0.157287321002565,0.185764968855799,0.112870726470635,0.106054342843105,0.0483864081677585,0.144791552689593,0.134520445891004,0.178511986747192,0.115031261793536,0.106252696728367,0.102068995225399,0.148016608040097,0.152350569775148,0.150851434960988,0.117355003276666,0.143496597374902,0.167981452903027,0.143678266830007,0.153700498343816,0.0941289499305068,0.199452074536833,0.0974738073347773,0.115891141125149,0.23051020208234,0.194647982056077,0.208887984247023,0.179739681716813,0.123618999324608,0.16784538577678,0.146853399975552,0.168406511463152,0.23176614557295,0.116037750297811,0.240630701035894,0.224498518392371,0.20547056221939,0.0861008672605611,0.0896497353969791,0.170433644469191,0.18453374101958,0.115972090498386,0.171973640777178,0.133848829021561,0.19512137150484,0.0835803280381813,0.13408315195682,0.118688325589414,0.0671735758471802,0.107037325938746,0.169576454686115,0.103778029559644,0.108767258348149,0.137613756247968,0.13306881015188,0.194912154100749,0.202198206675325,0.234606019138831,0.0766859871938279,0.210041271852891,0.195859091804997,0.240645985342856,0.238666540584086,0.0975194225058924,0.163653022885004,0.171303602895727
"31",0.149701106605071,0.225879874034726,0.068035396424002,0.0968604070571869,0.107069631063546,0.14141556674767,0.152782079389799,0.0827109655435894,0.134519061899355,0.154855199970708,0.0737682197106951,0.135460894066889,0.23512911414151,0.134793788473635,0.127352536984896,0.191469024687996,0.167914625907418,0.150338919102179,0.13795257379091,0.118812541084672,0.155132159444067,0.213077595971292,0.118708849426401,0.162382735142367,0.181542518954115,0.171445116781756,0.189029772133452,0.0717644851529513,0.210260766714692,0.155671655977182,0.083195606819946,0.232404963848696,0.105926234833574,0.153666539058027,0.0776162437227633,0.16155673193383,0.10238142732714,0.0927060327508747,0.216529732421459,0.142928658700914,0.204133594810911,0.158350727603308,0.123751951670247,0.150022680882502,0.183289364995914,0.138214496668341,0.0935057915738222,0.136864872019837,0.104074571607288,0.112788212721419,0.153204930759609,0.199062593315384,0.149084625646367,0.130297629408043,0.216016604823644,0.0861886738596541,0.0590110829759998,0.209529231270082,0.187883473414159,0.136550538524383,0.165871086574196,0.196975019234841,0.0797527103945532,0.143109697257393,0.188142224446459,0.189400911309364,0.149182446688809,0.135981541793174,0.154960836481588,0.210721420378094,0.170009481099927,0.0974060771838275,0.231293518797024,0.159601197883246,0.22862628131557,0.244447656322875,0.114131829922971,0.124018561556265,0.166647729031624,0.129545491545701,0.21654364198607,0.168165491983564,0.273977951022568,0.102460833567402,0.142818921635433,0.148683904406163,0.156127337538218,0.22557418099125,0.0327960011948035,0.229374166796401,0.0889039748716756,0.113758905317085,0.12687144394077,0.137168755877077,0.110531839627298,0.178272441374708,0.108278540946981,0.17491245316564,0.18842073611966,0.0930974859336525
"32",0.0870233048169119,0.0666521346865698,0.190782763674962,0.284028558996475,0.185330302073664,0.132181537071783,0.146943763666999,0.135047389346254,0.201710331140929,0.158137095244194,0.132828922895574,0.185791998685992,0.158911416069602,0.18802557218259,0.0932032571587986,0.111192612800646,0.099294697260359,0.156851342347954,0.195709631830332,0.137118892025248,0.0491969804050713,0.161788105796681,0.176705457565891,0.125681924765304,0.103614284174642,0.194204600491519,0.219469839285797,0.114842921394174,0.22083772574639,0.0965754373110247,0.238929751413957,0.0555536687444423,0.171562791598814,0.167277804593594,0.15733690521463,0.222311745996358,0.163335195425398,0.167916897876701,0.139508484130005,0.273119494702483,0.104172569772743,0.15002041023515,0.19208569999828,0.13383266065416,0.133153422040895,0.0901940091586086,0.0921452188375046,0.121565934728838,0.10166178599248,0.112220112416908,0.122151327104487,0.245132260649588,0.14114545318979,0.251090929216219,0.206810652763896,0.150133171220813,0.224644213475608,0.261300178622121,0.176790972155484,0.1100093003327,0.143346303009971,0.105237794756459,0.16677436540859,0.232895133702235,0.159350416085596,0.128690630039347,0.166542315688857,0.170104261107569,0.219979226605089,0.14501581929332,0.113827795458923,0.151108729526359,0.193975928029887,0.121418047318525,0.154387694236152,0.154547204262251,0.205687909180741,0.125683429976052,0.168928189700027,0.159709456073382,0.105146572853718,0.137417560726074,0.153983975702032,0.179606882333024,0.13970092059223,0.157229553832882,0.127796864395582,0.154586484784513,0.167277689033309,0.118982000081369,0.16075935759726,0.216864881655605,0.171916362810939,0.225462129369128,0.0856820975255187,0.0742758677046591,0.109843461982432,0.164272291708901,0.235619161824877,0.170898846308898
"33",0.202374782616786,0.149136769634298,0.201633329504245,0.171378611571599,0.189847138652285,0.134180490042579,0.16266241537338,0.140616014356159,0.0692840101927085,0.0795326950731835,0.113004189253597,0.211868691285906,0.235978718498806,0.0870189703288404,0.210976613657599,0.199169130466117,0.055770442041595,0.126879498568597,0.1377143919876,0.149818407527222,0.224354431915982,0.234166850200165,0.0777359682514935,0.188899236285647,0.170209591448524,0.178819839459494,0.133556744601185,0.211651570236964,0.130296669892067,0.153821988999413,0.12135425445097,0.0856544226587946,0.168145861665504,0.260771991138105,0.245398904770091,0.0920922453651202,0.118037088899373,0.145535174648604,0.136461605282302,0.178237234551619,0.129468575031774,0.0377939308171122,0.118212872902181,0.161974009273247,0.166312747102612,0.0987617800497477,0.159741730756149,0.190576559734838,0.139343625921971,0.187719112021258,0.0413662189474787,0.0778911837099551,0.0988653311698594,0.194528222794539,0.193470663289063,0.087382969670731,0.174698545701019,0.0983422393367366,0.158913584368072,0.191289254187717,0.0502003377210488,0.149401760787536,0.150161431522929,0.133602687377506,0.0817865515760784,0.104891624329635,0.0723908660674785,0.159030889372164,0.091726090386662,0.115059771397366,0.258856184882922,0.0828184545065996,0.127062536278598,0.165767989708905,0.240569913780904,0.200770032865858,0.111882514535284,0.117921135915008,0.0787019006236914,0.178998801806088,0.156182759018836,0.176582272533612,0.1870282950623,0.102007721257024,0.188383461182629,0.149227468263646,0.12710279917085,0.134793913735959,0.218961571965086,0.132928439715446,0.107239422326505,0.17163176694358,0.111315352145178,0.176735313655241,0.156542021820326,0.0785170838503866,0.139005788614157,0.283424423915717,0.154477638502033,0.172095000536847
"34",0.0798365063667003,0.111886098053836,0.11175306617172,0.259724197142529,0.192535155541686,0.110666317297565,0.175010981973297,0.104016622540468,0.202245235607588,0.216547126927783,0.220211225412821,0.193038811831336,0.134969898696759,0.11944336572978,0.0743823151696642,0.143420367948528,0.189177501395882,0.0603019871066628,0.121878630484566,0.189648832272685,0.178324234913754,0.141180287481632,0.214750655505037,0.169993277381046,0.159224833700173,0.0752449694577866,0.096840354345189,0.129097194395886,0.127961277939781,0.210104129611267,0.143570933427623,0.17195619164098,0.142004395540017,0.218225052720828,0.229875517055706,0.103267371245752,0.205115367917372,0.25184626750318,0.116455491999746,0.158863067356096,0.22574385860932,0.0890533294693254,0.102849161727219,0.121870205784256,0.145528960702718,0.123451924483476,0.181134331562111,0.0489600003108727,0.117487853966275,0.0675054714139344,0.157338393350824,0.12843219025746,0.219079943560805,0.144160784643663,0.116818428472718,0.104196487674555,0.155986508173579,0.265299661124088,0.192290002170613,0.198370620353299,0.159866142334983,0.195274102717319,0.18406384626932,0.157135959691508,0.091965540429474,0.146553687233786,0.140226508756978,0.108697074554935,0.224861877954124,0.118576778997024,0.193523761125301,0.220387232698304,0.169546122990116,0.137078576503103,0.172975353531632,0.141676271713396,0.179112379002132,0.0952828049019306,0.183939252491972,0.188478896798303,0.125617184878509,0.204621576275606,0.114478058956427,0.146611144010396,0.150732161383076,0.157236565159535,0.141181406452385,0.184233498815588,0.183476579665983,0.157113295384667,0.117943953475386,0.158170444236598,0.123951969714922,0.182450418032947,0.137249378731682,0.186771692429101,0.10052344186694,0.194446183106547,0.114431184897256,0.144521178393762
"35",0.072652779674094,0.186011571019317,0.166306414446722,0.185073464250464,0.105782348766492,0.124262585616963,0.193008656520447,0.109049781553305,0.165913765203395,0.128416650935394,0.166010246133426,0.222972956822418,0.0384688025216987,0.121743332186347,0.185556127909917,0.162281049143152,0.117738282512094,0.123140655031555,0.16230811107903,0.10714818658215,0.0993622575625017,0.15526992305955,0.127606071531181,0.262041771541344,0.223271592677174,0.130903641466744,0.164643841824228,0.0976022639916589,0.134779459619653,0.156352439345009,0.21732266152262,0.121049811651319,0.117238804139912,0.187021362020155,0.213248056451064,0.160403029927476,0.145756603211019,0.160475400121861,0.159219109017473,0.202240823833015,0.170197853481876,0.175183896824665,0.167802619132814,0.219410947895913,0.129898473333271,0.155766051543633,0.168384378510819,0.144260982620389,0.194515537062405,0.0757395417564691,0.231033409991194,0.147925210513112,0.109419370826352,0.147858112631129,0.172152889696445,0.224473362602469,0.140551119611818,0.0753107516566599,0.0861951950720393,0.132599688061092,0.17083295395452,0.202465186525491,0.13652474352152,0.179055912435029,0.247290369376475,0.157576537615196,0.172824363614896,0.139791532041535,0.137569518304374,0.0514776448133351,0.115365416311801,0.121424636083371,0.0936062995920091,0.125606100800146,0.194799537187564,0.110083255213892,0.100183491806422,0.131715901385889,0.175510814778551,0.235873581559451,0.113284574308359,0.156066870759146,0.136143240876191,0.206324159654513,0.0975960582577401,0.123241425345093,0.135125806996521,0.114125837948344,0.11736127889313,0.144286769799313,0.148353164083623,0.166253804093543,0.191456088606827,0.0948449935142266,0.188266717427482,0.114118890978466,0.202940486332127,0.271153265477695,0.127648710460533,0.165118949702018
"36",0.155711015765622,0.135983781311602,0.191650083089154,0.123655455352583,0.247889266779129,0.16860925630576,0.189034018731734,0.132720046297971,0.113191351067913,0.0407672612061771,0.115254862472458,0.312196773963123,0.222978800799205,0.175898405085946,0.136661448097262,0.110772501565557,0.0713938744709862,0.13536069460279,0.232134169792391,0.197898595401561,0.136522614594138,0.112433244368454,0.255020296198948,0.157256227772582,0.205063960345214,0.0360736089121975,0.165150246010117,0.130725464727079,0.172674602666265,0.287359449366994,0.137339806417093,0.242104801803383,0.0942237215320533,0.197902774304742,0.112143103665346,0.0995374853217159,0.113703478485126,0.273478201966688,0.104851499755452,0.207055863043846,0.219933282577897,0.188475885779911,0.155396007555049,0.164982753613405,0.160108130020924,0.175513543528765,0.0816827948771185,0.161241157425646,0.144368285083629,0.171346288039087,0.199714373511609,0.0796783515760605,0.205848308288198,0.147215091606766,0.112145309180531,0.117624336018599,0.22161686436079,0.23880974230467,0.171571472019793,0.138099149618414,0.129599500673096,0.181100468158197,0.200967011037707,0.166195238667796,0.130265045325907,0.145698158493974,0.141555819707941,0.226922928947151,0.140223254881946,0.1736619129247,0.125640721775388,0.231077502146335,0.10434017526025,0.125628793852677,0.144722726389423,0.213109219510261,0.19091649562255,0.214038662226434,0.210915627676733,0.115608191134589,0.151518660902903,0.16690792346512,0.208155375894384,0.134807575700185,0.0852535526657952,0.163205695014857,0.117955906590099,0.145482546929934,0.108671624122086,0.118186810385462,0.137492551398329,0.123519493938333,0.215685584759926,0.212861245266988,0.0922193135423112,0.194375164270711,0.168686088288021,0.159102679662402,0.127550185311386,0.249234738168322
"37",0.139967978157122,0.134422320928961,0.253016642702453,0.151072034631056,0.112746703994549,0.0457350558697275,0.135204277046457,0.206448699851086,0.162981589089703,0.161736810698296,0.179310993560352,0.0973877993099667,0.230501467022448,0.0722225953330897,0.0623976704416189,0.223735082630307,0.113270923278856,0.113952711281041,0.139157424945198,0.112819396470324,0.0781091868804933,0.0756851700736009,0.112106161279979,0.0886480384250609,0.21537939229864,0.24141672323461,0.213058028427248,0.150923019676868,0.134647758653655,0.1484513116722,0.177673214193799,0.152360286779845,0.211335504242413,0.0875378385441339,0.100966736212019,0.153635565278803,0.147775484621906,0.28111956740359,0.171894868178778,0.234009047394897,0.165640527315925,0.120071374566229,0.185316883953913,0.230882860005479,0.190855133895233,0.135336456151765,0.159758311601679,0.136450188774392,0.0832977044865454,0.12766977906624,0.0443201834267813,0.280364298240265,0.0688620694733393,0.146674882369675,0.176090332483485,0.167739367403192,0.176847399392063,0.145412418492475,0.210601928183821,0.134227746961094,0.206189219624288,0.19981932375318,0.200931802653205,0.158657765575679,0.179419407512093,0.220037798822874,0.0956607666722971,0.16140303206973,0.159229717137625,0.0731455571828042,0.12025343567592,0.147342964974513,0.0697814080504939,0.108646008061779,0.113544463385749,0.189040699948562,0.12668118414766,0.133241650595529,0.147108689858139,0.113383801846381,0.155129869258131,0.156637154025557,0.132462588459258,0.0944986502755156,0.262698227521645,0.131022551925361,0.088359335773557,0.0597731566731727,0.273913825116746,0.108877651100461,0.231514117388935,0.132428546547497,0.112358889260759,0.127359440184464,0.0819448431341611,0.192731196828654,0.197296123529925,0.156285932021948,0.129731612795238,0.174952766731534
"38",0.158569863911673,0.196154941439339,0.165359170433604,0.164000169429925,0.0757355787951276,0.118035084316098,0.254836615055255,0.146212834739351,0.148575352505055,0.0630955906561648,0.215199970280292,0.262078518882906,0.145782254239448,0.181098605192831,0.172261656474085,0.109278572176594,0.124731279710068,0.250540452864671,0.246046122929394,0.204029715584434,0.112781852461626,0.123100430501845,0.189553932500161,0.113853580894696,0.147708522168337,0.221530124036789,0.133038423318286,0.175482636490419,0.242619570895724,0.205045035161492,0.188796889500983,0.190980977235162,0.180174822591472,0.118181835310255,0.260823037976667,0.135876195547883,0.20916483116943,0.143569989663035,0.0951191315702008,0.239735292067133,0.23314926806395,0.18518677555936,0.228566849993766,0.209078155215783,0.286543194418727,0.328047666285341,0.0826253260644848,0.174221516144112,0.178717748291403,0.14858830567537,0.156996695045268,0.150231415512818,0.19119091958671,0.20230229539912,0.168349986396661,0.176137345026125,0.0665337271212035,0.111929501447638,0.158934390073709,0.165958407115706,0.194917462057045,0.0696750391741121,0.149051166477957,0.171557835660834,0.13473468861006,0.15871301834187,0.11799124934596,0.189132529331686,0.132056417672126,0.0617886060203751,0.113196465340134,0.149474084452672,0.124597136934751,0.0657955795588018,0.246999832590394,0.0772193128779437,0.167262084226062,0.133857316863361,0.234616617037892,0.178167602311204,0.1366201139583,0.125850652075798,0.0451931539356786,0.181124963384293,0.176104934653098,0.168885159394717,0.128895948418275,0.118066342718757,0.104010300697157,0.193794007754221,0.133410556100549,0.195087644523424,0.200304415855738,0.114496851976765,0.188300904494577,0.243895490771642,0.117444100781675,0.0665838385610973,0.0789640315758172,0.160951357784723
"39",0.121274274894219,0.190464140834268,0.158337368614784,0.137810367934843,0.166688707925361,0.0525525888099846,0.302623165376131,0.108855429530863,0.234319009286725,0.157249588735244,0.224481495578604,0.160268718879862,0.118797966363025,0.251292980746102,0.0660503977783946,0.128647260816625,0.099878704074132,0.114500085205826,0.24660071368847,0.12017147616463,0.11707583553452,0.196753795845508,0.125620116858677,0.191818590027648,0.102109364330258,0.123521564697099,0.127208331784505,0.210241291439646,0.182886732003704,0.172105272304765,0.18126408170587,0.123766090449792,0.196972447799435,0.197329738439778,0.0559332600275967,0.204159347933118,0.0528126957035517,0.129291987487931,0.0796471481361201,0.0992527199110649,0.170026974777154,0.120805542033522,0.201372850867551,0.0832823181083151,0.1417528656571,0.240239218125639,0.175654134155824,0.158853588363877,0.0927090140551861,0.190028331316355,0.124881973599634,0.286409161928449,0.186353773441283,0.0894900547658801,0.150597008557091,0.211275171635217,0.103737798701738,0.141354970705739,0.221337985559746,0.0624188577161778,0.0810779452329252,0.0613440251705013,0.120110921290404,0.0136210379168615,0.309755569955477,0.110510530027408,0.124725478126376,0.14359376715829,0.240468658115257,0.101146635669093,0.054489697766763,0.164534288685997,0.161847271792875,0.14622819636472,0.224903258644035,0.12669217003173,0.158442486168302,0.202159582032292,0.184831746329067,0.227230596927832,0.190350196300435,0.145216554330662,0.047573951230395,0.165764316299851,0.163820865943818,0.10442551995151,0.269034650948175,0.187495171015449,0.178939476340278,0.220198362356462,0.118553111448194,0.125641971804984,0.178034985781619,0.200392257605801,0.167513107663264,0.231242965323032,0.181592128447931,0.195871404363061,0.146791674075583,0.215991255257167
"40",0.138823617051971,0.122504811958423,0.144416134295575,0.19451763085176,0.133993069354205,0.21377248087364,0.197122254439879,0.0913656286277459,0.235971067252093,0.113545390433278,0.134280825313058,0.133491986066802,0.202156988534434,0.220211545873368,0.0732102513442957,0.124233853439219,0.179671698650273,0.0649850021065876,0.244074266228045,0.129902045676197,0.163805096283589,0.19113748944388,0.168311989196422,0.192724923054431,0.0653732107463818,0.150727490824544,0.0864658366559424,0.057829623323532,0.240135094410229,0.203694863251048,0.192848583350143,0.0894005857572493,0.116761955494981,0.150029195606342,0.303350267611879,0.174060635705222,0.210944539155325,0.13496917992793,0.132649696164033,0.104954115242543,0.146352234717708,0.187189124939689,0.21107126803344,0.0943754083308433,0.072007593729945,0.187276948006379,0.146157310125616,0.183617197155684,0.225265427186207,0.117207308725982,0.11144551246233,0.0812166784951974,0.140299400911562,0.195102331234379,0.131878528585017,0.120741642752162,0.229254001449088,0.185721808541207,0.157312916008903,0.137717007261465,0.225670869831997,0.19863520007829,0.264654119883885,0.243587570443594,0.322907135215147,0.180307295434091,0.168269170880266,0.110661339678266,0.168014555492122,0.175409151082036,0.119681097910629,0.184522046023937,0.101893085540682,0.184703664144435,0.11805310985233,0.157003622027991,0.161589475519502,0.0620019171166901,0.198025878281312,0.221410493175922,0.166905513840114,0.0845956198211354,0.152358033446834,0.144874827564883,0.157588591516658,0.100748743915475,0.178110496522048,0.21990801705782,0.128763425425586,0.159476896551877,0.148459130024021,0.114313813397779,0.190788513767274,0.185769752134453,0.229331961659664,0.147985706067036,0.131580402159941,0.113917566215069,0.196015629475269,0.0992609114072323
"41",0.184037850068458,0.122183501818928,0.163262865339025,0.209163642254751,0.123536668352978,0.0929797444312571,0.249742954045738,0.131460020638445,0.152501839063882,0.145760384936485,0.125002797311413,0.148641559371085,0.229611308269051,0.155014208259273,0.138370992373805,0.0975148335872411,0.163294148276689,0.123931302492416,0.138100139471895,0.0663552492578657,0.173950725688124,0.188758262633187,0.189348002881045,0.166465036766915,0.15942574205164,0.0904734952796343,0.180334890003351,0.13695787471592,0.156412925019709,0.0561957767991464,0.137706717445755,0.151803131161138,0.166134252389721,0.173615092889074,0.124295706974792,0.0818632468823225,0.141824629602259,0.245540633122802,0.17039326520377,0.168300442918149,0.139127140733574,0.136284708119709,0.0844212680698456,0.112268215336294,0.130518243794601,0.127021806014583,0.055835764957228,0.234045739924316,0.0893439248304673,0.101532313001885,0.340894747703197,0.119857052499271,0.106398944337218,0.115981545087865,0.18109983502794,0.19304643449303,0.171779144835843,0.122993139946992,0.0746579416582897,0.112635846016167,0.202805469440137,0.114657738990396,0.104220912303378,0.176030516591643,0.230012216666527,0.147798132328486,0.148917331506794,0.136710684647448,0.0867885946055686,0.091682635931857,0.162548447713337,0.0923829851202754,0.173769182191842,0.126237164400092,0.120139178491778,0.183024233439447,0.142098361922941,0.111596231227692,0.161497097669583,0.14996248496464,0.140604868195421,0.141084083185308,0.14564751211372,0.118695329898289,0.348433943133719,0.106328890516058,0.165054161848386,0.140829305578067,0.155492230770339,0.15733576393229,0.0790443716110909,0.153560337483779,0.0735053056197417,0.148041621570731,0.234795869589365,0.169363083877685,0.24019687094342,0.0715601601321455,0.104583577061272,0.0821251346495649
"42",0.225982663230462,0.0881294861221877,0.159985399791853,0.218216434039969,0.207908682758681,0.205947701826138,0.283564297725444,0.103506031538789,0.138654263213405,0.0554378601363096,0.0238906298039138,0.111494875772833,0.196155359381879,0.178128156583249,0.142800446382773,0.250663622491828,0.169103396271405,0.145829833970568,0.120020022148329,0.159843859123143,0.112344543676546,0.199998099521347,0.162487697463404,0.168390925946895,0.218619893080183,0.159462958577894,0.0850860601233303,0.0741978060678417,0.104419939050332,0.15736713664636,0.0919353221875108,0.101775757046706,0.15825066754077,0.0725934892318709,0.263186604101191,0.132821378843104,0.280318216693065,0.172094112524611,0.186867530679835,0.197895241035719,0.147130284559265,0.0813237117330758,0.134436443018682,0.0688122437144016,0.18249136768622,0.175186359125677,0.21135570488215,0.131800217091487,0.144834658835773,0.174275588482944,0.175976912848785,0.152732071934888,0.146711989415163,0.231235057886214,0.0848865156013024,0.175124417157344,0.141886236979632,0.165215496914477,0.212420788504866,0.11237611665088,0.175610983651984,0.202989723498104,0.153140045101458,0.203049685095124,0.167800285159622,0.16542046138318,0.10531046033856,0.193055633764447,0.170916197573237,0.216820455447066,0.13825485646612,0.16900654989831,0.12565184008793,0.112873482914438,0.195308950117225,0.179387000296104,0.133603088726114,0.15941915167106,0.173385079504038,0.123894495088255,0.108632249329006,0.16483085349618,0.210374420029336,0.173309330271298,0.185991001157253,0.12539959701806,0.175075625461539,0.0988312670127146,0.16116317822059,0.263465000477653,0.13310438375723,0.182134224310488,0.186755636317326,0.133320562105861,0.132713813198432,0.193657163313533,0.202374672999677,0.159926450424078,0.167306651332298,0.146680534769745
