"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"52",0.0639547508877553,0.0475448437317922,0.127792615721552,0.104768493919922,0.0784161409183383,0.133028284066339,0.0804897407286422,0.192483862509837,0.161477890869723,0.0857231500146602,0.157746961889743,0.184838553130126,0.1712255475814,0.19772362957168,0.0851096704476125,0.17292256258612,0.118565352852993,0.192754554390547,0.148526847508348,0.101509913965822,0.217291693161314,0.0752825921408907,0.112006267183464,0.09093292706393,0.0549685665172271,0.177164481508525,0.146300991485239,0.163969832339671,0.16469173001391,0.162533378565477,0.135522008312936,0.0917810394945053,0.150279961084714,0.163929925060037,0.125902828099642,0.10921653671845,0.0994331173195512,0.233186427002337,0.134602399952187,0.154605111635487,0.222837213896218,0.17530120832596,0.166502720259416,0.149535524208746,0.103079819281133,0.178106216492101,0.137714053711112,0.18487552684149,0.130819755351453,0.156237228492546,0.185106211768303,0.212975019188328,0.178523191667284,0.146860503709211,0.0916511976857591,0.124129806017855,0.128250231415775,0.0858786987850402,0.111034819087659,0.21757794476102,0.127971611498993,0.217001988667751,0.150110393783865,0.22772337645745,0.225679834149169,0.0774203220913948,0.178685139295276,0.178313398448776,0.216807477388208,0.200853360460341,0.0794811187206501,0.144997330067791,0.126547690249136,0.112026588425268,0.111138989196846,0.167901904967284,0.167806179426624,0.0816637043273171,0.209576164415462,0.0806450506281434,0.195863943283686,0.150689807104022,0.224466743779234,0.139787058932626,0.143291234474354,0.207453933619438,0.113189038870956,0.155715003354178,0.0924617212710412,0.125786456838235,0.11875362034641,0.158550750572711,0.0852520735451101,0.0834928010324081,0.151478638342211,0.201864919977085,0.169905264824149,0.131701668757095,0.154747388460262,0.142601477898533
"53",0.0888492243760612,0.232351210718278,0.119520183901972,0.150220450455419,0.095073507059563,0.143501122524154,0.100172114927493,0.145477397259623,0.141575649475189,0.113803587167962,0.203283639099594,0.144792870632765,0.131752586710601,0.167646144642231,0.112903479707542,0.116890626035053,0.140685809049724,0.15960270174396,0.206267941571079,0.126117062387525,0.194489963592967,0.073509631097287,0.0923255085064961,0.136619560442791,0.137504143973392,0.0520822629403401,0.116261973075018,0.151177367701295,0.144646209100609,0.139166274643788,0.0834954334690589,0.137139722108986,0.0752341536629657,0.112295297863266,0.142327511768637,0.114871799894698,0.231560708027237,0.150824566631797,0.173394609433749,0.0749710354651311,0.0823180172027624,0.120405146753918,0.052247896434237,0.220873102258515,0.131706778227247,0.139941398509344,0.130676071114212,0.112148618984254,0.0918843573822326,0.190937157266113,0.124835711326928,0.222998594687596,0.0913244187262633,0.165843351317434,0.102163693411419,0.153227489540258,0.150122288956546,0.228189815257328,0.0778536173369451,0.174791660028382,0.0763489193832717,0.13943035584653,0.0678143345112047,0.0804323152975014,0.108554861254584,0.216748998340064,0.248106953005694,0.188354333308489,0.175132966404871,0.184894812781586,0.108373919491963,0.07379489376913,0.126009773027114,0.114852034235129,0.137255591759017,0.144256053389166,0.134949442134753,0.0946565611668251,0.137567441216368,0.158291304144884,0.176823143769039,0.142003912767356,0.135936700453924,0.103648960769109,0.12895127833339,0.154616406937662,0.164847299146806,0.189706578162373,0.148776865664428,0.185918123667408,0.110906203697572,0.0851981201439207,0.230833846838588,0.168757049179258,0.176646713941383,0.0734172819800536,0.201429110359096,0.180402020917807,0.0509330585945711,0.182090618900459
"54",0.0800000922123539,0.143951832146431,0.103183610316767,0.162316696672377,0.151329180192921,0.109976810882118,0.103289768945015,0.257597314351653,0.105958089625677,0.0864902673674832,0.207553875632667,0.132536572225719,0.150982451781576,0.111261052770903,0.22171315316655,0.0863664485827742,0.180694985718543,0.162807953436369,0.0504974357617071,0.17289337787827,0.115474515420954,0.181557578248507,0.179290714066105,0.0808263877431938,0.112724595885829,0.124472549400304,0.145918153904992,0.128754187916499,0.0948151721490759,0.158457958476961,0.14832518536698,0.0983624472903148,0.204682461339848,0.108517647026771,0.147879645141339,0.164914668257118,0.158668398652098,0.0987227591657354,0.140553347850663,0.0599497943733132,0.102377526977401,0.125517422182749,0.0925735224658156,0.127062799968321,0.11840708580622,0.065133297143555,0.127308364879067,0.106941322744478,0.143424943579336,0.0828614863298122,0.151058139530561,0.134341157031939,0.161427772324209,0.121298929472687,0.1231420374504,0.165566766742762,0.176247821675134,0.0824434882208522,0.0994127405863384,0.123114843743507,0.124009327432882,0.147717761833051,0.11924660681689,0.146560418058511,0.126741376948604,0.116345483126207,0.136092300297808,0.148172578465846,0.150679408649968,0.12191150267126,0.157980765410844,0.149980180439807,0.191074034305522,0.143829047877938,0.105990515230639,0.125772797750859,0.168889216430017,0.128305255301439,0.16550887610344,0.136092742901082,0.142010630756634,0.134794160534672,0.0877514277412315,0.0937944789847946,0.12623696854533,0.0778397674582537,0.170931810934506,0.217175270463602,0.145598395751697,0.218410920772075,0.149549949636995,0.224631362572243,0.115964763627648,0.0909211383230203,0.0966397947432515,0.17273545137716,0.190590537450677,0.198098588414805,0.129079618374734,0.119073578573315
"55",0.0916301052731263,0.102539800088896,0.191365142483116,0.111629401944357,0.147641679347443,0.113727162479328,0.128958148950686,0.190175788921404,0.0857940119326184,0.193533656375079,0.213146282381572,0.158204123313014,0.076533978929488,0.0910515276732431,0.125019522668761,0.188719793882922,0.11364230674525,0.146099634804086,0.17671061906776,0.0702316016296096,0.105485841025298,0.0847917543604231,0.13708937622309,0.183228541023324,0.123987739420773,0.0798158993082319,0.168928358796918,0.139583744339822,0.115717428637094,0.186117286890878,0.130733106770239,0.119056853172803,0.0854631534594118,0.176918279070614,0.146855242014314,0.098339242610394,0.137611557370939,0.201436515881894,0.130588076435535,0.150868210375996,0.214367239604921,0.102903153236509,0.163492584493375,0.083597437727886,0.18452223016948,0.0943663143293141,0.147763555769263,0.249540369640838,0.235643715460209,0.100042667449684,0.16464717457197,0.1242711153396,0.179195611302407,0.129384618095542,0.198994356652934,0.0431044255854696,0.144068689982581,0.189121907937779,0.0434878376873724,0.153820149393105,0.117024547839722,0.115965802039133,0.192164590294829,0.160774402676033,0.199820185246656,0.0414899594021368,0.187273349016469,0.0739067816943129,0.149332289669474,0.167805320314095,0.088802366179626,0.0938828302922262,0.100488345113462,0.110555975565349,0.17495174827785,0.263861466708635,0.195027436699447,0.211141548434914,0.104538487136446,0.136304813040152,0.141701640283219,0.210859775529046,0.144774066766229,0.0932449073481918,0.0980005729705655,0.119686903609914,0.0721663029677707,0.182700305204291,0.164467637251139,0.0874737833540614,0.187947642108097,0.115418163360751,0.115830306159469,0.21005570919014,0.0918266178251054,0.161495506059351,0.087393547444481,0.137974098177011,0.130767790835088,0.197914478289163
"56",0.194220456795638,0.0806401670357809,0.14444283260557,0.205675027668772,0.156404344014005,0.140330601888349,0.145195136434011,0.107965717793038,0.124128680372249,0.133735339680759,0.171352291919674,0.0683338874145996,0.146139687466299,0.162414836787925,0.113067299642077,0.126817800255348,0.0945367439734995,0.122813440220484,0.0904036979349846,0.106415667813936,0.117860737540804,0.142034880070879,0.142809291421971,0.155375072529699,0.130105476403653,0.151214174869755,0.104651269845705,0.148592859156807,0.169819438683757,0.0542992101674324,0.145681741843556,0.165019691033088,0.147677873099719,0.119767453234795,0.119695350443707,0.122974100362953,0.130743396901055,0.0724335133579928,0.190381228722592,0.200169210518646,0.16317897538013,0.141123710588571,0.192765489733771,0.113964117370128,0.104734817310426,0.103178362686447,0.130383750362364,0.107453097555135,0.122869181144394,0.0813549818312802,0.185177239245923,0.142158231010803,0.14433759671618,0.103398883905489,0.154847632276886,0.15089849973685,0.102521965684599,0.130011184734751,0.11745674539466,0.0770508320126282,0.138302192293254,0.161497004220994,0.09973847098216,0.138601426197574,0.237509281061192,0.246408612557592,0.125697503838083,0.202419540529293,0.100948275304199,0.183166756934227,0.0891485845364204,0.134150050448979,0.114125561976357,0.0926891079433685,0.0997281700222046,0.170797380292,0.0724593903637957,0.231974532010025,0.167282115863472,0.134640715599015,0.129117371949515,0.165428764950726,0.12691476808585,0.0555411647284069,0.163560699939556,0.145048440692545,0.139164039313324,0.114656414699259,0.112375798992957,0.106878960019301,0.168455697749771,0.163431013745789,0.0595521038579527,0.1339999772645,0.104543188600055,0.117157190004085,0.125306105982308,0.120451403875595,0.155393102172702,0.0918454269038618
"57",0.176052690751507,0.1769445570945,0.224039049391228,0.106864083740555,0.190685825383947,0.163580142912294,0.128343937562936,0.115428445882888,0.191876931262697,0.0779256330212185,0.0947824616354792,0.131406005867669,0.120825734757534,0.0764281602491044,0.161505903211671,0.155510319944567,0.0918209962022712,0.119322782457335,0.189376623087772,0.0560116255551036,0.102589907233249,0.14496547922793,0.134232756371778,0.127240439381291,0.176584060863315,0.128794638497236,0.0802643820230206,0.170805971125491,0.163864412464551,0.0521842586213206,0.101875072801864,0.114744429547689,0.106002301756074,0.143839358978196,0.187775834119658,0.15952618321137,0.175822733568031,0.171103357393622,0.161536011717793,0.0687672509840678,0.108865105573721,0.144762694436561,0.101177981900863,0.123750287459785,0.0894772287261463,0.139222976847961,0.140872371813287,0.117554509532144,0.192937033946507,0.103106694958253,0.141622879154046,0.0721739100054692,0.055131674873753,0.118402302491296,0.124959652586735,0.0956370247209778,0.137545565004988,0.138670475982534,0.224899231429443,0.13679503171663,0.162327383292259,0.12207173405174,0.199687478744095,0.105657909917017,0.127215585057915,0.116780613379867,0.0844574090522805,0.101533264963161,0.263896336332016,0.124234319477582,0.197478283002114,0.148020311668093,0.11677137152239,0.0701493437035671,0.0844539071422796,0.202419320769848,0.134906351069204,0.146703709759281,0.155061519755057,0.114441176138071,0.164142457839171,0.0822342392766449,0.185923716325096,0.110543444559004,0.114736899137133,0.141533397402714,0.0970733846556334,0.14085869472342,0.108221261931084,0.0871387571369973,0.205373699761941,0.116081636122621,0.106879145804488,0.132678753265904,0.12022184538443,0.132748743777475,0.114677521075812,0.10253011336982,0.223976539999129,0.101651973824719
"58",0.096032286191257,0.209672500860108,0.127292141999504,0.188541157203819,0.110482043693207,0.108447739941317,0.0897849569453609,0.11253080088493,0.220043919664966,0.136386169614391,0.132373183649895,0.16537502365104,0.17057520771822,0.120706363628307,0.0981564069081323,0.171643096178907,0.0751658061094053,0.0967315204250575,0.12617671801289,0.0415775261388991,0.130683990209005,0.0999870368473417,0.23151443605379,0.125356742284808,0.177055800572936,0.125444202071734,0.117390326307191,0.139614368270931,0.0808921602041509,0.132877468867963,0.110082344347435,0.177192611460457,0.167319127541711,0.134306518311814,0.117517166883881,0.112504841839537,0.115657709232111,0.154317866020351,0.162351228776632,0.115632459888273,0.160423289137107,0.0904848373271413,0.156956139157748,0.129526807151666,0.0730347204012677,0.113426608261887,0.104623424884535,0.121678924657991,0.144022341083612,0.0826918920566397,0.153834672272754,0.169347700826832,0.169187368281879,0.0957939846454117,0.222528529328298,0.0961673428061338,0.14862704953155,0.0768265337435542,0.158194277888203,0.121539815075788,0.168326942578079,0.0630298968810127,0.205670309209644,0.201029899395372,0.193132401254242,0.0574604266936314,0.0986234716039085,0.161899963405425,0.119142443206977,0.113703528926735,0.122745197627738,0.130086127734322,0.096314378025591,0.0566900321995066,0.182632147175987,0.166522019422677,0.154574307105627,0.117030723436274,0.154602855550013,0.0953134014941724,0.255920207526829,0.109315687764183,0.136039481177376,0.127186204505554,0.208942859292049,0.143507379803252,0.19223642058518,0.200766141916914,0.135717890295912,0.0633983171006107,0.111953476634737,0.156999092399564,0.110914842305232,0.161079662196449,0.0947421893513364,0.128645674410362,0.18820553307505,0.122859581408523,0.167266825987309,0.272780831285524
"59",0.134511290459938,0.142536634077678,0.130295227890481,0.182899717900846,0.142864865184934,0.195316614491839,0.126753452457579,0.108235076766768,0.222003155841754,0.213982265195057,0.114948453886627,0.128704506718954,0.170127801736934,0.188561932613754,0.159888336120139,0.156814475078666,0.0674413507276066,0.193066076344451,0.144363242547205,0.185689750517317,0.15606469798117,0.113159564929789,0.183670598747948,0.121182565132124,0.159474228325388,0.104732370485237,0.170619170046829,0.13164426494112,0.148122353499056,0.130021802751624,0.0931956761242316,0.209179583556711,0.138812173137237,0.1046059381845,0.130187242028265,0.186312988743747,0.192065684239505,0.156218412337759,0.186485750027437,0.1815379763815,0.134245432665045,0.151670310940443,0.10201231932002,0.0880687988318355,0.148344110697747,0.134764176213215,0.146922757155602,0.0852227604054638,0.104943739623532,0.163689622319535,0.231180390397113,0.0574573389431694,0.0764949226855435,0.173081951662849,0.158340771944239,0.176942494842907,0.154746330005383,0.17191790277027,0.158954820076569,0.12550416555195,0.183093800568285,0.244824215500082,0.13566685311044,0.190427514938563,0.142416969550955,0.087832496699738,0.104271739754506,0.199854889877994,0.135501919544696,0.146018513782069,0.107324056118848,0.188137513261975,0.124113445232086,0.0964924402676551,0.0986420688771384,0.125771245901578,0.15661507450781,0.156139197799856,0.160583475289011,0.203921618028396,0.140872756641044,0.108047381279524,0.186969318129055,0.129459271008524,0.157723130939872,0.113377950196007,0.146194664495449,0.251924466813855,0.125624819991647,0.0783262453534385,0.127484517479464,0.130189708649478,0.171908817708329,0.0962347732178287,0.114738951795847,0.101416734815246,0.125873721112976,0.162956847539577,0.114341851142162,0.0777403542756141
"60",0.112756768364493,0.169179981160742,0.0401655785415894,0.109589047511068,0.255314268028551,0.277755198627616,0.157899046072967,0.157434150950995,0.10534030908773,0.10965385326243,0.121748392952055,0.1823433976911,0.17943355103978,0.159291982094134,0.122499535624566,0.219252405673289,0.149357753031615,0.156050628297735,0.169616157145567,0.156064220665264,0.150475688631911,0.194277037188603,0.157155689470601,0.158607579207576,0.137028640240152,0.111910227590395,0.146038138444788,0.161128038464962,0.1495313465462,0.0939968953042164,0.08977543112292,0.13376762600735,0.130668178340292,0.17443339248981,0.0583265846224276,0.161630925743328,0.123704239770485,0.210987715144182,0.110212092739041,0.138096968816123,0.164944137524812,0.195118741170963,0.17091304697376,0.21910234826755,0.1153891480238,0.033064909542473,0.100814653689473,0.0861458116975503,0.1961333009742,0.0902253355648268,0.0984629399271671,0.218918266507233,0.149833780587658,0.0870822751064818,0.119965350659452,0.120432858111249,0.0587859410983884,0.210966939713165,0.105014371584686,0.1267993661625,0.115918520068732,0.155962605442584,0.0938401355437236,0.13334852908306,0.225713355290737,0.04214214225539,0.191851399962725,0.160349937923701,0.196250502442593,0.194521566615299,0.2164582230607,0.108785066205823,0.158776833963667,0.149401761275021,0.15863672030354,0.0925953412618737,0.0749509613249274,0.204709183964434,0.124055958542647,0.23131420765291,0.047882725251703,0.127955361082535,0.14357665072767,0.134961248002327,0.194777185558781,0.152186904209474,0.106827828929726,0.114779819648643,0.232299802612198,0.28688844828173,0.167746963388868,0.12437066630515,0.154861273501654,0.217830825501297,0.14003911327789,0.0780771816192957,0.126811926783166,0.0508384126876916,0.145879267656577,0.0989664889132618
"61",0.230783732337121,0.0552405287539377,0.0633617970870507,0.0772447353212322,0.115160509933484,0.0362793711417203,0.108632204937216,0.0917136166034266,0.3055107424038,0.151096999114668,0.136081635983941,0.192562214248944,0.12061725336849,0.118751022889392,0.0727638694544128,0.118171652012683,0.121020839309983,0.176572940592562,0.186404109696479,0.16226755131433,0.146482436265571,0.0984554733580064,0.118453996265711,0.0857882559161388,0.191770569356445,0.146994878713465,0.0966605491982403,0.10613772332651,0.0717625641093822,0.119749972829827,0.109437917713143,0.181359369914604,0.0688492457858628,0.129364946882365,0.213907818461485,0.0822418810245783,0.125153419840857,0.161078764885794,0.0503407135318347,0.135840659596475,0.193710010187545,0.215446327840523,0.151364977696165,0.0928713723862438,0.160367113822314,0.170811787197431,0.218319884559239,0.118909154282831,0.14664099640899,0.16601462302738,0.040394207012302,0.082113215814379,0.156243089020814,0.132947384131163,0.111904452800632,0.092329952026422,0.100761020891028,0.120680086246509,0.0764208260003871,0.220272418876025,0.161576509907277,0.169915177592715,0.0776945899215893,0.15392545389161,0.166796744975209,0.211577451398486,0.123104652995933,0.077529381060085,0.135801871586662,0.109324944243614,0.140003356389297,0.112489408146321,0.126950629623391,0.089377766034598,0.134353743165326,0.0970512487741256,0.174181647411714,0.192791193160976,0.140341109645917,0.131537803017556,0.165819113727639,0.184500843465769,0.0999717074379187,0.0880342337999087,0.167062835983397,0.19462155815948,0.234807483245217,0.0902672254118084,0.106353146221153,0.094015633264208,0.205162604105199,0.0493949653320198,0.0645459343373351,0.142765653068328,0.133027804942512,0.175097608605414,0.143516659007211,0.12736229685993,0.140459916863009,0.145639368828097
"62",0.168294304571858,0.0948969005188459,0.12914499727615,0.0917568403498977,0.155213187193856,0.165469535345367,0.147544049836326,0.154087209311738,0.10641399108421,0.0998667944338741,0.141442894891621,0.156222665797276,0.20287728386044,0.188425355035757,0.139611680069778,0.112222435898756,0.222096373047586,0.0955008818977879,0.147938792175574,0.174624316252224,0.122960612688199,0.0685509767481636,0.193639100350107,0.184075584258983,0.0845764740630377,0.106905835940653,0.166589392680615,0.0783859214013292,0.094885867550158,0.0668032427083639,0.124323198803236,0.11137016437295,0.151845178800959,0.102643853585913,0.119725417436315,0.137461887590654,0.116595803122817,0.144442005736214,0.140832193589834,0.219407626072031,0.111255100746565,0.171360482420019,0.107117069631234,0.17826694183054,0.206974152020602,0.139874867568809,0.0922573749360254,0.169268257335434,0.0676677387740364,0.0578629472858188,0.127968565479654,0.175388887816657,0.163671906003192,0.13276022552037,0.0513731754179976,0.16311985800253,0.111804521171167,0.12511275244326,0.146642587354316,0.212350439523161,0.21258731739571,0.0906235850642423,0.111786744530647,0.193972369342469,0.123838568729842,0.12889145530174,0.0953222702526482,0.161759464150303,0.109522699965279,0.110838721402764,0.121015086424673,0.122064388292742,0.0752402239053142,0.0586888186934728,0.17336588502666,0.16480135946248,0.117972701245956,0.137679953094082,0.124998977685107,0.119245876431782,0.111336841660176,0.162530009677573,0.160502426595346,0.0719969788481951,0.109939276588063,0.164530811294838,0.121009653654231,0.175124726652197,0.103710999863574,0.0983678524708752,0.0985702081432848,0.167695633688257,0.179624731573198,0.200139315481528,0.119611153072588,0.181402960625598,0.0547176404842984,0.159321973154946,0.128538521541451,0.161161142949556
"63",0.206899634300725,0.161455867098107,0.110389243179852,0.136421402148166,0.158824721279977,0.169257564992001,0.135277224923725,0.081306967310011,0.113231636438351,0.236496067191728,0.061882789685221,0.0921427970873754,0.145315676572479,0.171249007487405,0.138647018926285,0.0842984385196147,0.156114975044501,0.120284978074236,0.201128253106285,0.15197752899651,0.135722193121317,0.100424820723504,0.0978662760166623,0.23372012132918,0.121114883569629,0.147987795834762,0.190614357628646,0.141065906459456,0.100721711969723,0.216966185954667,0.152916165604669,0.0332775637634776,0.104935609154376,0.293666570768516,0.104695983110014,0.143530022567108,0.116830239178345,0.105991504636555,0.131765286828294,0.0724683800640343,0.0841258221340327,0.133329927839604,0.188354912979597,0.0794996757986286,0.0719911485945471,0.123861549827263,0.16361200504362,0.112380687202482,0.0612948336083188,0.143026354555519,0.103369776121534,0.118634817418875,0.172393284195256,0.0994912461785448,0.0754969054819156,0.137704192249945,0.147931082106042,0.0808990042351223,0.157398432067234,0.0745994237444733,0.103538785257293,0.201639456692188,0.0983146110211583,0.151992172411638,0.118115013053868,0.0869730556038266,0.15874706894599,0.221571922152008,0.183357520983209,0.0910370945104404,0.211857713775273,0.0817021011979782,0.110774085520574,0.14005874245791,0.148932926687064,0.0797793963931739,0.177001992531477,0.16656478754106,0.10731747278017,0.170879290473481,0.0474144143382088,0.146433474344018,0.0985227436971841,0.100068651502994,0.153553055354317,0.0624769671014473,0.145988368988471,0.106618534590581,0.132657903421284,0.144471010440855,0.10218273881662,0.0801494663471852,0.188382187716992,0.105303630334538,0.113864455120901,0.153233677115384,0.117667467749407,0.0917796779975378,0.180161882223599,0.124983113952438
"64",0.0997238457724472,0.130472738992371,0.147630770259394,0.0975573169165591,0.184441900155567,0.128001274950213,0.173301214592635,0.112844080846254,0.119468846566381,0.220804216054141,0.132859277013845,0.111374639709684,0.143171485105948,0.12460986022424,0.0783870564026012,0.186981569689202,0.137241960473029,0.118788348432327,0.0847315206570585,0.138104613943721,0.113105457610017,0.173206412203666,0.0998017977153303,0.132688081133155,0.0955558264075185,0.131567212217646,0.133705867115452,0.169572278722107,0.162197626434318,0.097903542740431,0.161437992101858,0.103429456716436,0.238280915153603,0.125511905348573,0.166027176192384,0.143623939863734,0.109497771121918,0.114829973899139,0.0824219412242863,0.0923306753500404,0.121240093140278,0.125983740431675,0.205695754739364,0.218792330634599,0.0845836151913273,0.149282955016769,0.125404114669974,0.114493703702377,0.154710909114041,0.137044157428368,0.113674603562744,0.207196554748527,0.095937493798449,0.179960184426595,0.0847245583063446,0.154879310615418,0.144075462165295,0.111591517242576,0.189033920024809,0.233702454424269,0.119781627828434,0.239147519293795,0.165526769232662,0.111247685054294,0.166403571088733,0.112151006261559,0.176366413367668,0.0611685788717867,0.153349927901252,0.0864307244246363,0.0559880906848892,0.137294675264323,0.149340570518614,0.179602713520098,0.121978592588949,0.10577515464567,0.111307133756893,0.183660116722333,0.183077371835233,0.131019846454606,0.114979795407438,0.183428014365916,0.101193871694247,0.133801988472946,0.106071715324309,0.111778157927951,0.224106578081124,0.110777657264624,0.207507350586204,0.151756037791585,0.210645053000773,0.0785654292230999,0.140869858192853,0.0965374064138211,0.15250929748854,0.131270775626315,0.123641555287624,0.120677801038171,0.100161257686048,0.210434436267919
"65",0.156573240421152,0.204408071678231,0.111136377274455,0.176282299950276,0.0957970952094754,0.130493859197833,0.0565272492357763,0.122042720845703,0.114395293537651,0.0694173920705297,0.165092100944181,0.138201948507545,0.114701687817795,0.131430625224745,0.142755468996647,0.0981520917617023,0.126035794612488,0.0879662732642893,0.112058851035112,0.210017395743701,0.0988763786343461,0.114767361482394,0.185196640557511,0.149537742928149,0.103016197535651,0.166698295922965,0.0594069816070236,0.117146533731515,0.167044721484558,0.143619500392664,0.123908595571307,0.105066968342415,0.232148951383614,0.0998259045534174,0.217204799406803,0.136203425969631,0.0810833404122026,0.135217514266463,0.137845127242506,0.173438830376216,0.0915850756989881,0.113412904759158,0.124528717868764,0.129230356660659,0.160118113656215,0.161026316442321,0.128556555023085,0.191212447510098,0.117487342185571,0.110119497367233,0.168046260549469,0.167762102627185,0.164464658648485,0.106482848025974,0.230826937768215,0.128092654254973,0.206833141975975,0.0568481247108107,0.0847989398859493,0.115791194146938,0.166248461925156,0.0887284123167732,0.10565895325654,0.0976904826672252,0.137425062154309,0.135211583081012,0.115560898102212,0.10227108393086,0.0957414086411928,0.12322337123052,0.245643487374067,0.112894286737121,0.162234219918332,0.204179378290392,0.114554447167549,0.240685929418666,0.14941189241646,0.16474737834714,0.109428911455741,0.135002371096405,0.067455784505529,0.132532912621004,0.164555397488232,0.13138391467679,0.139488883255293,0.180938782897736,0.221398452983155,0.131782294747692,0.0944856568044875,0.100618105251763,0.125070183431685,0.139904146371562,0.179502928561927,0.177070353729971,0.104197516659817,0.112727232102511,0.209802029335213,0.114905032808851,0.0833230593732619,0.118548283443981
"66",0.142669145006194,0.145895779577233,0.135421212300576,0.177892941428439,0.0874918172898435,0.114917779588226,0.0857737098145187,0.122284012086793,0.121856795807872,0.0713847753607941,0.121348529291173,0.136607788317287,0.124759382159267,0.0971001373184135,0.273873556278434,0.233094956841684,0.166107956608823,0.112468825819406,0.175136425134065,0.0623223780978954,0.147276558457,0.144531733722891,0.125462866177635,0.180110826692557,0.102771917993331,0.164976614824779,0.126066363283929,0.195328867431578,0.0841953769601232,0.204799372989732,0.245414003272772,0.0559746531381321,0.107460093938128,0.133161176835336,0.113612899146475,0.0817744212263026,0.0646791862695025,0.120654049927637,0.186873235291329,0.10768613029812,0.116762703905674,0.118600119266792,0.195766910349038,0.160819997618973,0.106103509130445,0.132964583668797,0.0613141917489777,0.129953284311501,0.068965310943221,0.0898564904646785,0.228130426909155,0.104152774780202,0.155565537253139,0.167760057066826,0.202895857155269,0.134171123856647,0.0682669952464082,0.0658066320862098,0.117475297530451,0.238283588737417,0.162428765011345,0.117008399397989,0.111266907042184,0.207450236672057,0.139686202996598,0.109646567135301,0.0806560900564588,0.104223062399582,0.0659402284911991,0.10540655131332,0.177070596360588,0.105853134778205,0.136107544268439,0.0792574242934637,0.137606021784027,0.126863702058363,0.0823317526641023,0.126081512885385,0.0499866300514255,0.0686834007341254,0.111473453702732,0.158397926739946,0.194125030276698,0.112851221623064,0.108222263811693,0.146103861725683,0.0733689989521046,0.160500998228891,0.0845189567974018,0.0826816930997283,0.140408828555811,0.133568656185294,0.0976837890448348,0.166067919115268,0.129039289632131,0.137179695577697,0.160506087518409,0.137412374236996,0.144015670562746,0.178569472820702
"67",0.0509614783742526,0.103462888182478,0.147127577631506,0.158044348738921,0.147013133586305,0.106964435952939,0.194986044788016,0.148515849464354,0.11368769519709,0.160270629889287,0.16708650369378,0.124245652395603,0.0861946227605116,0.180803419171117,0.0699958019799081,0.142691265321212,0.147867824617851,0.117624889413409,0.143836826385398,0.126191380506306,0.182461253096185,0.133560145774532,0.179485325394728,0.0926194637825942,0.178851186028929,0.0855978545941602,0.1175096143453,0.142600536036224,0.159106660196166,0.137967021609703,0.12837815425288,0.0896051993788395,0.0421110337572986,0.149192015302032,0.0555054297277884,0.0551336056210983,0.193683461469433,0.0953501042021918,0.192783465606102,0.178733237591463,0.0833299202368843,0.110859853352089,0.173102284146123,0.13871400122099,0.0832449652962344,0.1937819228696,0.101503175233036,0.121554701701326,0.199205636887503,0.151215642920115,0.123127076232529,0.150159815185733,0.0796863463504125,0.169043986561371,0.168286952318748,0.171275655784377,0.111114583054393,0.0774021583857991,0.110298320433488,0.0636554479929903,0.119241651768953,0.175380667538509,0.114303575076097,0.100136074993069,0.0742583362333613,0.114707627966199,0.0804284132465435,0.0698254061097339,0.126025489786429,0.117814358212823,0.097880429610664,0.101994042403776,0.082371840118684,0.102521802761295,0.197859840102086,0.0736464075061822,0.132998621536417,0.137575007617782,0.166683282186749,0.129568345246622,0.0979973006094761,0.129622658741803,0.114827423910116,0.0792850368607351,0.12626194291127,0.134091334585753,0.161223408001427,0.0994767626157177,0.134910690184684,0.0837931589370567,0.135986112677847,0.14261543651834,0.120388163191426,0.105362269137843,0.0931028878495349,0.260387455119072,0.0592739233803126,0.102918808601965,0.20509518740203,0.213511543575788
