"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"26",0.134373616997043,0.0681042688836082,0.0655455585254147,0.0266685274784865,0.0172207771410959,0.028836636691416,0.0726628302715038,0.0402860156200372,0.153266809751764,0.0545964116144231,0.133594065024875,0.0902815186241013,0.0419235237075704,0.16005822047069,0.0768135554396771,0.112684062697077,0.154547370738192,0.0519063124965095,0.0706689086538919,0.0554414620202508,0.0421752547097449,0.117141672718602,0.0411213189373639,0.146730041806356,0.118050744877944,0.0972555215197137,0.125406986299352,0.0958218057719847,0.156293720975931,0.0817374246309966,0.0991881447191334,0.160598683468842,0.0817171895890578,0.0667209734306637,0.0815830591569033,0.10228478268472,0.149664454746247,0.0691835702952892,0.0762781205436792,0.187228729579721,0.0343092177498527,0.0992225595369722,0.106133198509222,0.0554057851347163,0.0372437462087077,0.0508826909616237,0.0858775896931542,0.13376670306134,0.0511328183676,0.124867147969099,0.112593799925594,0.121647925486825,0.0841465758688468,0.0614695702780077,0.131993645723451,0.036092307031265,0.0993050750034317,0.0486976493611355,0.048126694349203,0.0886321490382855,0.0370373185425849,0.0925880793809114,0.168359707330519,0.0591190095785067,0.0724507291334122,0.10847072887223,0.12988521514357,0.117047365223224,0.0710269775954421,0.092117524378149,0.120040132190036,0.0765103133225898,0.060540784572344,0.163651106672438,0.108996521668691,0.128971099381456,0.0152475915932916,0.174423558192239,0.116091838930894,0.0601504534767944,0.0610417755457403,0.0376392612907833,0.0499743672615455,0.0889217125108521,0.0183439513931681,0.129071492876423,0.139453464812998,0.138622940436575,0.0769745844064816,0.153528995635829,0.092921707675388,0.0515521108394222,0.0641374060552367,0.108332187418614,0.0911415110865955,0.0885665403832083,0.0534730144767801,0.0660035586121276,0.120031050220413,0.166226594342345
"27",0.159360833239804,0.111604869020835,0.0555964216356849,0.0547557560474297,0.0629158892800047,0.0517123904902329,0.0667877908419431,0.0680046227537275,0.0686908899623428,0.0866324525108064,0.0990762886029967,0.0686334177690477,0.113812764637611,0.0279217719021306,0.0812878880790403,0.0611750701869619,0.0524632680246065,0.0295058014110607,0.0529832700989202,0.026586751066506,0.0655690836539392,0.0753782534091507,0.0417861442850437,0.101525634586513,0.0974222099005981,0.0919881167757693,0.0372632448799022,0.132181208993161,0.0564810805833833,0.0878859986926046,0.116279339776997,0.0120572828942417,0.139919845551736,0.0821789151673402,0.12746535018875,0.0914949948704021,0.123704441506087,0.048603687337645,0.116130249982567,0.130721189659865,0.0374516175875613,0.0800319819262013,0.138158584776469,0.0692974451976935,0.0822186349419163,0.112536313376842,0.0694656218213339,0.0722707984383003,0.0919898414134047,0.155100681626385,0.0169194683046809,0.0703163671944423,0.107670697291546,0.145058260630785,0.056681877958199,0.132327016065908,0.123170216879193,0.0586938848781781,0.0640772189637607,0.106867279288458,0.0200087048579878,0.120028516916145,0.0478421768489792,0.0550303198570899,0.0932401089593686,0.042537126774237,0.143476442972075,0.070645513934455,0.120757857057643,0.0541619102413312,0.0592213381095693,0.0615433176022313,0.056411610472044,0.14317950293259,0.12512169144287,0.0446879228897302,0.0241046141004603,0.0372894045313813,0.0434746333791,0.0482134048847329,0.11176371887625,0.072701411609285,0.0678350977347238,0.0706677359310252,0.0701375553750153,0.0913005949049605,0.0645482646104559,0.0663425144538499,0.11426708866847,0.160461438787987,0.126157432763596,0.0985272551658836,0.155853520072324,0.115436496265843,0.091965413573507,0.0801768486951064,0.0549534362126709,0.143824944086558,0.0904389570465655,0.0575844514781192
"28",0.0196572825794332,0.107533961328829,0.138272139062705,0.0565736225046874,0.106105584408001,0.051995320356758,0.0837794231191483,0.0768095072701954,0.0922537992691461,0.0863267209504587,0.0851821427762182,0.0647888208029036,0.0761808013113179,0.137636277498686,0.114980709606116,0.0750536273004464,0.0191385101102043,0.0563241744477359,0.0638128038958279,0.0624766252725759,0.0223785817749572,0.0453355630252388,0.074622771848384,0.110717749117358,0.0532270460673483,0.0263915444922599,0.092329314750226,0.1118843507495,0.0243885611452888,0.0659386286821225,0.0356132716068545,0.0663601471184211,0.0772002756758856,0.0594611506270243,0.0433583524513532,0.0801762338769493,0.0602181653686211,0.0819755158912692,0.0709915111618472,0.10493111352267,0.0302871203525118,0.098771453227427,0.123899486975674,0.0785481690297728,0.0540371690502033,0.0244062951333265,0.0516557044885888,0.0290714897327178,0.128326443346546,0.118473377917552,0.0737499245632234,0.115368252006353,0.0773389056830625,0.0576988503264144,0.0451341105886496,0.0650595201098936,0.0434753642443303,0.0917804146415105,0.0830319392882926,0.0913545392111327,0.0361500241105036,0.0840865210297319,0.0638654254824516,0.0608553249480583,0.116717861978298,0.142166923156564,0.0695005113681756,0.0553762846903031,0.0587010242983949,0.0693165863242872,0.0865450749101691,0.108005858158602,0.119620798963028,0.157665878569712,0.111242332700133,0.141198772600403,0.0763390764559776,0.143156206580668,0.0553251379422888,0.0639838934267383,0.0962750710707907,0.0172221364545819,0.080945275949591,0.110475488342315,0.0552869695433392,0.115639440045852,0.0397347883905288,0.073488589599255,0.0774226161650463,0.113103101964874,0.109904515576174,0.094466767920438,0.080168568195637,0.0648844434498099,0.0502542855791642,0.0925493595787049,0.033475077595,0.164468212948188,0.20001722340668,0.0926124975052225
"29",0.0839221557539142,0.0569267786583866,0.122178993441013,0.11561761164167,0.125690549727497,0.0541158534879732,0.0668095232143601,0.045280629685832,0.0546358642879227,0.110801750642979,0.046478260077612,0.0418777077298832,0.0821493392602691,0.0351047997670754,0.0762618819152059,0.0127270538247121,0.0637528876981502,0.119891307459305,0.117373252083606,0.0797315024304239,0.0597008304393241,0.0472499534668169,0.114561714883083,0.0872194918880735,0.063935404265327,0.103066850644274,0.0747643276073313,0.212025186023913,0.0949559462861432,0.133611436744959,0.0781504339269374,0.113313991194839,0.0641509404952233,0.0319261361893914,0.0705141249810242,0.0948609660399935,0.0234713915588304,0.0743069673033161,0.0754329438015297,0.093474848203225,0.117003767235133,0.10633673777676,0.0908144773282985,0.10720806656405,0.0555292090244138,0.0815008283650079,0.0796283553641203,0.108665225516076,0.132837945094454,0.111960275097753,0.049386428066127,0.0596312266702147,0.0707832141175269,0.0186617848762984,0.0900759860749014,0.103918461626596,0.135884122405632,0.0888273465988642,0.0344569177107265,0.0820603636648181,0.0738027703053989,0.153381510335843,0.0745154725110972,0.135698317316225,0.0297241383669151,0.0977463949038693,0.0448865641353549,0.0695125416374478,0.0872065784354961,0.100430148967396,0.0227631146599239,0.0902133966989821,0.0642510498039739,0.0600648616823141,0.0561084052317817,0.0441721145974662,0.103444944408839,0.0895477460516136,0.0499672955950159,0.13973982099915,0.100413767318861,0.0994088235773558,0.0684750183931268,0.0607942154844512,0.0869978399037793,0.129584668536615,0.083306379675771,0.142230087754141,0.0561886347787189,0.100869144107249,0.0588925750098076,0.0572136082824674,0.0748072475968231,0.0284766723092409,0.0590160352811835,0.0144457734846414,0.0782926704354155,0.135825514588759,0.0110860993735998,0.0861097261040009
"30",0.085253018967681,0.145314190955014,0.159051951996093,0.134995781956001,0.0790214886556418,0.121585820869633,0.0844276146861181,0.0568984458931474,0.117599403173568,0.14659287055275,0.0867567514782371,0.0524982858414261,0.0358555395879208,0.0357099292245261,0.0368331914497633,0.122677297161068,0.103306688000882,0.190061656962731,0.177504068508386,0.159827428117048,0.0395774199590674,0.0466465096240147,0.0677538618082913,0.103784323160182,0.0364256963343556,0.0579728950206296,0.0233454223369054,0.0701600201446226,0.0733953903482181,0.0813953624527987,0.0839206828039999,0.126914110302246,0.101396766758113,0.090693605250475,0.157615526305743,0.0823726493619307,0.0727205207366592,0.108823756263793,0.0555676947945858,0.0887268312032508,0.0256295584336412,0.131514779011415,0.0667857355712007,0.073376308871173,0.0551128046155421,0.0638712126965332,0.103260185632412,0.0956489490442354,0.0915449517351329,0.100217015856173,0.0703511701224087,0.0691188012224139,0.084542560479505,0.149548954400012,0.0735038962611008,0.0424527553127645,0.113411131921826,0.0854456539869164,0.107985908692098,0.0952917881865204,0.111704257340082,0.0534090034612722,0.0911140044662445,0.134824434318373,0.0980121498478354,0.0368326741825623,0.0550671943449772,0.124211103919726,0.121440902040911,0.1028115544424,0.0921521795365938,0.12804665569971,0.0382462860653358,0.147545935278318,0.106417150967232,0.0334104252576579,0.0955048022066199,0.0757466225079613,0.215111114334256,0.0727887441374691,0.107464689475975,0.0290210275986866,0.0330693412642068,0.0844514902933813,0.107276578540187,0.0705242717683757,0.0679221244390342,0.082965465684406,0.0683345719650583,0.0774246918582278,0.0243733295898069,0.112789996476674,0.106405079010335,0.0562215432047648,0.0787823134503705,0.0591313268462832,0.0978381142472859,0.0882370539830512,0.055258112560214,0.110455215617405
"31",0.0186293470683981,0.0529280759908519,0.0896277716539626,0.0847203286748699,0.0880495633819567,0.157006010094953,0.0944549639596,0.0864578590899058,0.0902228873249763,0.0853678953383938,0.0311933891636579,0.0643957990385657,0.0247945686372536,0.0726971035439941,0.117665504639708,0.0904101643867281,0.0684016508352822,0.0982159911809471,0.115976180308561,0.0489806360358964,0.0833913883094963,0.0315926247949034,0.0670529611047476,0.0834383389482251,0.0629824527143248,0.11286856691297,0.0643400543708069,0.0358024431666604,0.0423519635246548,0.034136313764744,0.0376539308731757,0.108143447079006,0.055586184458901,0.0987129450918257,0.17254048472262,0.126053946721885,0.0658545483868215,0.0911776309885102,0.107098202508763,0.16362199536013,0.106555231005826,0.155167365962818,0.0664374027249515,0.0177713428403424,0.027973045921683,0.058750018260499,0.0399961980322371,0.178441275057798,0.0835872854043245,0.0474285726835291,0.0876190181001759,0.212012348536249,0.12164660256199,0.0480578509116368,0.0447703591524649,0.142190455217823,0.0824411522166238,0.05742306164519,0.0478287070739416,0.0931632337593384,0.0454244909115135,0.207836476227054,0.0802095534010363,0.0414361977038269,0.0533252948549959,0.14820622632113,0.136129976141856,0.0367559538585173,0.0873290081323347,0.11017566025197,0.0896081056423823,0.111471663192604,0.0385656685497309,0.0768132025034143,0.14665523194077,0.0307023491730603,0.0796067948163126,0.0848791393108048,0.0960545521213007,0.0311475295079011,0.0967966161806152,0.0612133375470756,0.0889309945064474,0.0269591539302416,0.0907842538626615,0.117861164156977,0.0376193703307901,0.111557052414127,0.137661841652661,0.0307125573105362,0.0837634820556221,0.0787071219921101,0.0743340624866012,0.0169482740431695,0.116983629197583,0.0887000620141979,0.100844839226904,0.055218013961682,0.0618905618665475,0.0571802128944224
"32",0.094753591486666,0.0702112578963858,0.127432369686151,0.0605793517316653,0.0385236883796042,0.12909628557183,0.116412083210157,0.0504815863040898,0.10118885624204,0.0638615039755152,0.04776066738067,0.0739238054339965,0.0489722935597341,0.0478417359459832,0.105825386319647,0.128953968618313,0.121737426578177,0.0882375444183254,0.133062102188948,0.0559736630961429,0.130946616038502,0.0749442637585114,0.0552166080275295,0.18951091457922,0.136736067263027,0.0148474751136737,0.248018806473662,0.110563365119119,0.105595420581675,0.123273700547333,0.132497399421359,0.0255404970335309,0.0533805533821938,0.116532004975863,0.0867386022032423,0.135774591727279,0.0264425176009563,0.0124569411747018,0.136774695765525,0.0562968067584793,0.106429289218667,0.135296080937777,0.0474401202404838,0.0607649621700866,0.0829299276121273,0.146431069642407,0.136650532987416,0.118578535091021,0.105607458799162,0.0558805123669414,0.106038541354259,0.0690912126099942,0.0614136360742245,0.128997476051883,0.197859354908644,0.0203282697623434,0.12479068364232,0.0469977775615678,0.0927821542303823,0.152770773880292,0.0702834157215749,0.0788528292168932,0.065126631385012,0.0230027572901019,0.0992178161350401,0.0767143221486525,0.158887461340105,0.102415236840487,0.124180239262691,0.0927297427278978,0.0561686369821771,0.0903814957479915,0.124538131867429,0.0438818306551522,0.0527224468713631,0.112005624546824,0.0418773534578868,0.181293093350319,0.0950601495527911,0.0483066713824367,0.0300710249367474,0.0503814290128215,0.101887709663274,0.0652192276823703,0.0379195909949387,0.094029166293311,0.105090472080138,0.139021204464785,0.0611767339978385,0.0454244167395259,0.0931813369379845,0.0519024553598891,0.0899865183113782,0.1059533901788,0.134922092497453,0.0920152623547104,0.087920074279503,0.145523642716512,0.136368511882322,0.0587376610979631
"33",0.199860953613772,0.0702430556503089,0.0739004875561671,0.134147146133409,0.0930148286336887,0.0913678183017158,0.070056749171693,0.15621382578236,0.0406972298058074,0.0951274717036934,0.0490995339190993,0.165207693953107,0.0464286670649585,0.115585906951854,0.0604801089909681,0.0813324446427786,0.172155093991462,0.143655724903577,0.0581069652728793,0.0615633683324082,0.0701492927442572,0.0307838330126577,0.09521348197334,0.0920369437087438,0.0441875381816874,0.213220255387071,0.0226492851427714,0.186936088771259,0.0556239520088446,0.0760428604683728,0.0591773996998303,0.0844979921453538,0.067058476934485,0.0434684642195645,0.0677983539843887,0.0662004675862804,0.156207202956745,0.166979029126529,0.16640870447771,0.0519995475780051,0.0665657206903083,0.0557143818657079,0.0775344221460783,0.131832731370126,0.0925931203150938,0.0801269957727642,0.0760031748180923,0.132891194003683,0.077980377542873,0.144745687522873,0.0403868750515426,0.113038678349116,0.106575499758738,0.0293043742883776,0.0989865015290463,0.0135594496240288,0.177500665553894,0.0985577746416962,0.0775098666935119,0.0844370270011564,0.0548117232916163,0.104832145683686,0.0977440831979631,0.0480362970174251,0.0484230765708624,0.0150253121381902,0.0632349911308047,0.0868618465150807,0.0461705760739451,0.126928459433007,0.0492878319482272,0.0664850250737994,0.0556133677563158,0.17195754692159,0.0558419922448782,0.0795549074105231,0.0774155755363137,0.0948950193625377,0.0982195976741091,0.0848170884529882,0.0939335008459526,0.0608582267657772,0.0700176773495352,0.0960246593639998,0.0389339171475848,0.142536254145943,0.0832170851585626,0.0841432508087754,0.0519544946819995,0.0125587182755277,0.0503913707034507,0.0778582697765841,0.108103059094814,0.136304560820633,0.0521172390778295,0.0536776780460183,0.0705163739588184,0.0455175686627779,0.0575623164019005,0.0457927669316669
"34",0.0888002962239284,0.0440407122764674,0.0380701928775845,0.0386569406414303,0.10442192665709,0.114904273580128,0.0543580082885875,0.136494270017704,0.094949475017065,0.0927913915034555,0.0949682097309748,0.156318112321018,0.171426449329847,0.112207511344238,0.0438329155247976,0.103608204993925,0.0893531223240394,0.0686832414515207,0.117244019124251,0.106846407060134,0.120747692281472,0.138110558199389,0.118039800262186,0.0879880829187202,0.0540687644472541,0.056783667611899,0.167323944108417,0.0952748979895622,0.0627350747285673,0.0698829851878269,0.108465778800654,0.0897010903354472,0.100759322891666,0.0637326469980134,0.0645414726933847,0.0409935508730974,0.0759036627808515,0.0602114873402746,0.0608514660551509,0.0489745335642001,0.0842729134084469,0.0509174273781328,0.0344550250824062,0.0842157086251144,0.0972304202467235,0.151392811323384,0.050592721000124,0.0835431247413679,0.162220022835459,0.10753817211892,0.0801575822734099,0.0823445947335928,0.136477487319306,0.0766025594090205,0.0293148261595844,0.0844360678077584,0.17633501938099,0.058014827778462,0.131018399678719,0.127916559495974,0.0815959745282911,0.0463241350184731,0.0333363867208928,0.148156331605282,0.0250928688721045,0.155499815492167,0.0534603272250249,0.0960265235239665,0.107160486364052,0.0453212331430656,0.0908353990617546,0.112927438720078,0.0503484578156025,0.0943652403732786,0.11327902015812,0.081661024644754,0.0771713779154298,0.0822442357171062,0.0631851509598336,0.0799032525248117,0.131675038830051,0.105161587679631,0.0610655501503223,0.0867657982310759,0.060683621081472,0.0978875633785928,0.0650162919963718,0.11215492935746,0.101490812999831,0.0701006862159425,0.0465613254211878,0.127128661791552,0.0797519405414495,0.0505881835512708,0.0353059772033698,0.133746997688066,0.0962637788560655,0.0861217389573006,0.0771240046455464,0.0287748022713936
"35",0.0943484161877258,0.0591300383508792,0.0776861442851351,0.0488157364406774,0.0576682634630531,0.0647906527601569,0.08535939957829,0.054708637652512,0.0800243624263269,0.081807623543677,0.0542793419181463,0.0908948206116105,0.135302210657271,0.0719905443619376,0.0624828383931357,0.151993923634043,0.119866784971502,0.0769216657248245,0.0956638691796429,0.11971907282188,0.0635717805238947,0.0207298735919651,0.0490041358775002,0.093266847843439,0.101387593444892,0.156293741644771,0.0557297331853714,0.0914160901727773,0.138208691425133,0.04903260163807,0.0571963521447419,0.0471461595064572,0.0823099712713735,0.114793681235129,0.0723725186327073,0.165712703215174,0.07657582913023,0.0955683525851422,0.0418143656276164,0.135283418030844,0.136942374909343,0.0663146426597137,0.0233910112634701,0.133972375915593,0.0819724699886344,0.0877317037871659,0.164665538816704,0.0928561565622139,0.123659128655581,0.0325786398334122,0.0941670859897695,0.0685998277244502,0.0930275805512318,0.0514967569760237,0.056513565096431,0.0498278968213605,0.0855483517420895,0.077250551211299,0.0777380443384287,0.107243924856633,0.0536038156492818,0.0555559518612887,0.10974277991441,0.104179827158105,0.0658004335540832,0.24889274248911,0.117771884625466,0.0891250261766126,0.0689718460568226,0.0761253538490815,0.0882479264702762,0.0449129260475786,0.0870555179846522,0.082570208641682,0.0914665138578006,0.0919535540297479,0.0199493050476954,0.0952733411592906,0.140340468348821,0.0430737774802923,0.0754462562053788,0.0912386268603222,0.0443269016762422,0.0448347972383489,0.0436309489909665,0.0829334490690957,0.118309279901157,0.0830768706537179,0.193586673980567,0.105522998534646,0.100096720843499,0.0788827249242005,0.0525798400026416,0.0645024153527328,0.0858968077308915,0.108092872358714,0.121939087033209,0.0646170033707791,0.060727271986977,0.0803938085745053
"36",0.0521261113741223,0.10721549655312,0.0243623457612698,0.0793833278237136,0.042236151737714,0.119974787285029,0.0332588863186553,0.111338505647048,0.0735318471540274,0.0872682405621064,0.0958280755353818,0.0632662259020835,0.0686876830880397,0.0834543825519691,0.0639344134550024,0.182970078176697,0.0599765988912413,0.0785904710340108,0.0533385257543413,0.0774989793340467,0.0301230766831927,0.0739081267644287,0.0454162779884307,0.123990116399962,0.0820360828560306,0.121161736547171,0.0243730958104122,0.0407363068468081,0.0823470711560232,0.0500005400943406,0.189990233134727,0.118159771949701,0.0279488300224555,0.108921200784858,0.0995384389071456,0.0739561654823252,0.100069607424868,0.135276323336469,0.103126903756616,0.0353488976804845,0.124380106514798,0.0800612830674475,0.0320930493771782,0.0685887694727346,0.0837694538143338,0.0639312180180839,0.0865298673939892,0.0543401939620463,0.0640439323001184,0.11640424077025,0.0908011948712703,0.107547596381308,0.0730504062253189,0.0321728742021887,0.0582631374620954,0.160750352983241,0.0768309902233414,0.100483808625085,0.0901426509341557,0.108769045487302,0.0866730952620786,0.0702708493017435,0.0189599189286564,0.050516371389432,0.0772692832722325,0.0461416164396042,0.122314549708234,0.113062523661904,0.0639361001450602,0.0869330475988422,0.0561821917912148,0.0866189901026453,0.0785618498010763,0.0628691314589623,0.131953366306533,0.0526819249899323,0.118560419798853,0.0695050112697746,0.124311924991229,0.0277334025596834,0.134610648551055,0.0323508578024957,0.083655388970993,0.079938706314915,0.105343866181819,0.156206337141198,0.104639684165408,0.0656199333635177,0.0384087232506996,0.0974727620461519,0.099272753727031,0.0787444714914782,0.0582104107303081,0.0588270210920938,0.0687477320983949,0.0788684431207797,0.0522034001070456,0.042444907150231,0.155565645337013,0.102436443547547
"37",0.136819932505606,0.0230744845050365,0.0323530346407801,0.0762655802457466,0.145209128333746,0.0619847826591093,0.117464913791605,0.103037104377113,0.116235521199286,0.0939226965807098,0.0683385629311498,0.0631944067235235,0.0328459256589239,0.0491798318837267,0.057677240544558,0.0629595044246486,0.0694872287949553,0.146041301733971,0.151974422716215,0.115454604302378,0.0732360498088441,0.053620945945854,0.0848110316738196,0.0931584273956575,0.0953241974483233,0.0903967619226874,0.0551076672146902,0.0280334473579257,0.0624983316228562,0.0231188316358804,0.164782839001917,0.0332335331622376,0.111761325549774,0.0247102185394039,0.0717108419214189,0.0668913707903791,0.0775219184402147,0.139316037048448,0.093599789275584,0.108827167155634,0.161951727298866,0.0790665243240977,0.0939282085126505,0.106145958071996,0.10061691446547,0.0711784316204511,0.0294912935688717,0.0669140732901411,0.119244162112434,0.0804619207858538,0.009121676691073,0.0496566397719932,0.0900962679623731,0.0645058259683212,0.0716587643526572,0.102888945198531,0.0394055642955286,0.137133871632197,0.0197420535185692,0.0592931758935787,0.0821769698467223,0.0664331756112051,0.06093684452155,0.0797006623874279,0.181448238940178,0.134773965146225,0.129148211398929,0.103905795086422,0.117191127462219,0.0479772155877737,0.0370748746160228,0.0733843727473323,0.0814603902011987,0.125003758955066,0.101551433446025,0.0771045406078396,0.0812592454565978,0.105956941791548,0.0717972298105461,0.113342205487582,0.086484298889671,0.115621829120331,0.0449337662578884,0.061629359838052,0.11457547427188,0.0914244890910625,0.22388032368053,0.0477832517787089,0.027649528315289,0.130298317708782,0.0913761406742053,0.12569689633061,0.0459572855901037,0.0486679001062023,0.0448402737914319,0.105965936796136,0.154714997893845,0.128973300584119,0.0423915621992457,0.12648227009133
"38",0.0958535570691644,0.0898132655984618,0.085475207938967,0.173601455739901,0.0811683048452516,0.102690251142536,0.163153164943565,0.0815378737216368,0.0369118983914664,0.0766735447613123,0.0330640267760079,0.0463005998329866,0.0770891334112174,0.0312561066877807,0.140348785522856,0.123933130473653,0.0246493686432848,0.106595963674234,0.0826391533431791,0.0980694765458604,0.143687041645203,0.128780270307794,0.165531382014977,0.0438540744022171,0.0532897145283706,0.0474167080949249,0.146425104295443,0.102625912708786,0.0837755818778633,0.0995350667764434,0.0612553981305815,0.0669583796437049,0.056489971283071,0.0348089931397707,0.12479349868981,0.122038705370689,0.0930810620508821,0.0196416756602591,0.0756724646067671,0.109624002097333,0.0975048527976334,0.0744746251938213,0.0534226689149847,0.101911326979282,0.128188571988165,0.0891469099715414,0.0929474486524753,0.116264050489631,0.0698836627111111,0.0425248312410941,0.125294184167893,0.0774438204376263,0.0318065993769499,0.017390755663465,0.104200888087497,0.110501523401296,0.086945891107407,0.0191782296477463,0.12971723321604,0.0707046310882603,0.106354103497263,0.0649378303659697,0.0950624047557606,0.045645739431907,0.0533374703440463,0.0558175601617771,0.0178250476382112,0.0623249154730943,0.10608579273418,0.0883969629808554,0.100818970661709,0.0374371564959645,0.0448551773820137,0.156901741725925,0.106212928144756,0.0496201347548411,0.098691591816973,0.072277716025816,0.0403007988660492,0.0422589875462047,0.0604264406886331,0.104883239461154,0.111938473347457,0.117751667399438,0.0397392204416316,0.100073618824216,0.0766654959183225,0.12264297325645,0.0229070237434145,0.0908334817248961,0.0792050852621132,0.0650544751745522,0.0328743190081512,0.0811969256979171,0.126354103340354,0.116181430960332,0.134666387944905,0.0769738412615519,0.0657898088476041,0.0360806213322008
"39",0.0827742449723831,0.128387898575763,0.108028799837902,0.0592486495626331,0.139383172183726,0.0736188050000659,0.110904382658135,0.123895455439929,0.021882750615196,0.0435076253756548,0.138983123094606,0.122968291371147,0.046220476266729,0.0526238105331829,0.06249133719848,0.037926708137255,0.0880065919386014,0.102713201679695,0.0387193156088167,0.139208274270992,0.111702863953131,0.111706264383388,0.0501944299708322,0.137452135567115,0.0622025626363769,0.050693022359346,0.111590369300586,0.0509142594271881,0.0725327326897476,0.0852507873566606,0.0520186599802231,0.0749125036162227,0.0713790914418292,0.0941963300874059,0.0540464826227335,0.100883464197381,0.080634852002755,0.0644201143257823,0.0864255058995271,0.0993626738970773,0.0463877170946662,0.074114168725675,0.140440123028944,0.0607264955536095,0.136053745054198,0.124360848274101,0.087959848357683,0.00966205285820421,0.0410480837189612,0.156760612245137,0.0174284320548118,0.0250467545059414,0.10966344196614,0.14102082174664,0.110679185727933,0.100104251839381,0.103956654742494,0.156564121232315,0.0736463330603293,0.152347767184472,0.0679022532869178,0.125347463877994,0.105514519520089,0.0837128605021392,0.105469859968841,0.0965440555694125,0.0761381465466062,0.0907938343498687,0.0940840528174228,0.215232872883029,0.0983965779510667,0.0383841779393962,0.0482131160526166,0.163625038197319,0.117334406090328,0.0274625520869828,0.0437369502196588,0.0915938521866954,0.128320918140687,0.0623347331895311,0.044288127732843,0.117775091847976,0.124149042277944,0.0501960922659443,0.110148532404638,0.115348532307518,0.128100099164395,0.00724728289441146,0.115975596417449,0.10476715772886,0.0832559249493456,0.0947161596418659,0.0485634172430697,0.101217855092351,0.0393577823131727,0.0437828987303617,0.11292283757641,0.0975462413534874,0.151913663890121,0.0291334634530861
"40",0.0522192038305183,0.0463785319220265,0.0555244163031217,0.141061834965455,0.078807074435832,0.0389574597560196,0.0454825789757811,0.115148299217789,0.0302563565768273,0.160790553385294,0.111958854810132,0.0376850089929425,0.109316848303229,0.103769972046329,0.150599102982884,0.0186380122697266,0.0374848376616107,0.097023126585577,0.0744090829740734,0.033952907977757,0.0827041258770436,0.0466559706918392,0.0528675173479067,0.0542930540141238,0.100447934065156,0.0683275084695821,0.0956691001772964,0.0868579820138683,0.110470768984578,0.0811201364760505,0.104523654723498,0.0901083130909669,0.114327302470346,0.0384585710525196,0.0906656508603579,0.126406817467066,0.0645894161008774,0.059162903095718,0.0727200666264299,0.204046644017178,0.120163687931732,0.113788092712982,0.216312200512715,0.149403014350603,0.0742222610001521,0.0256354943904294,0.0920485389879302,0.0392855519274876,0.0800127719755268,0.0612094288771692,0.0617479980831801,0.0409049883700443,0.0656309443057805,0.0537252781300595,0.185865179965212,0.0410196794501341,0.150819780077821,0.0429482977979723,0.0642995945402931,0.108794503851483,0.0903018306670793,0.083389496254808,0.113863810134439,0.0975511431953642,0.0518335993948275,0.0750541620999162,0.0708142370377699,0.0699496323821787,0.125952411499124,0.0293969565045374,0.135904940557527,0.0369279278557378,0.0503274970467213,0.0560744745225944,0.1700427956423,0.130687650038882,0.0485343246049597,0.0331564477301883,0.073152121638148,0.0895948583010158,0.0518795572345445,0.102736524239414,0.0760758911560098,0.105863837007494,0.0795573964372395,0.0748004151741481,0.171890329715796,0.105830105198004,0.0777813428201437,0.0740833781796109,0.0648078905972139,0.027928375233379,0.180170630432225,0.0289311966039861,0.0906266637567372,0.0824114318954207,0.138694944129682,0.205629148447814,0.116162409342252,0.039556773533054
