"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"11",0.419512500511429,0.467150617257325,0.473087892033934,0.56467339517685,0.50362341677551,0.458047486021462,0.324417004901397,0.448161116427945,0.442925230415429,0.481684454262232,0.431031406332388,0.478278393070937,0.513313955591206,0.382359154870792,0.43919976076587,0.511078428571627,0.36206852034106,0.440430146474897,0.41710935127375,0.347022816367626,0.480286467890854,0.428860275574671,0.459979305756861,0.543372843047083,0.572420695445725,0.432331438426902,0.524199966159508,0.511983546966385,0.473469032051872,0.49710316503338,0.569692135343628,0.488199735469189,0.428789842118734,0.401802760739867,0.45665215369918,0.439926470753134,0.408464643859865,0.500300978656146,0.508344545972669,0.515770948266533,0.471140653482873,0.50576043713444,0.436481919517193,0.466891466448891,0.43909173920469,0.455117370358314,0.354985043965195,0.321956837043511,0.497571609085148,0.482863509985462,0.490330613672118,0.408462184239697,0.468227741968468,0.463488917906861,0.47073672404912,0.395515271602045,0.41570556976132,0.474786700520633,0.406111066192279,0.467905964261436,0.522170005397887,0.474312150634391,0.393322124031919,0.357265484735216,0.47707862554908,0.457320952099609,0.496125797157155,0.44670595694641,0.394032683083156,0.489288647958437,0.462763580589752,0.493643849302793,0.502469029085265,0.426200286728813,0.39567789221131,0.436590338382249,0.451938910594089,0.475351931509192,0.43775520569953,0.448567725244182,0.477332499436693,0.46625637278256,0.436878853400855,0.504076726398901,0.455555087716247,0.403017562300546,0.453218364471896,0.479989241142277,0.497360221231108,0.477652843902407,0.528443360265523,0.408359451578664,0.443790805656868,0.420304875459136,0.379388644329603,0.473241551392003,0.455846529075273,0.4195811558092,0.462980522061527,0.524512439862987
"12",0.412077221258792,0.498999465450892,0.40287130933307,0.508429600743764,0.433348616542365,0.474211302195343,0.524798591383491,0.444736874965153,0.463914219163897,0.411476243442695,0.456994815222711,0.534640570744471,0.442625851286964,0.406422741345811,0.46633589191425,0.470277248176987,0.485033614001318,0.397338253553578,0.457654464435565,0.40154724250735,0.508287496731383,0.409155471496614,0.48368690695715,0.43819224070502,0.463997577097055,0.448803487572397,0.443732288006932,0.402046679476002,0.448432947611936,0.472275785203863,0.556614735400226,0.49460000342847,0.524482044427184,0.444085252828492,0.502171028994797,0.519128101755822,0.529467824813521,0.422897340157324,0.520473552123216,0.489874313022192,0.508307943745957,0.458165631916767,0.536606853406882,0.33877466901105,0.534521843958423,0.393520811240325,0.436088622605657,0.500974080653206,0.531655621542314,0.471566538972582,0.444118494067218,0.498268258651452,0.420376810493829,0.422297651758594,0.446693591447106,0.485470281728909,0.388085407413012,0.431988706103242,0.551519087879008,0.485635712633071,0.474856338091753,0.487163783699164,0.465629589019213,0.451987664427282,0.47784582909756,0.458875002931498,0.523285864080536,0.460104273396777,0.403217166681174,0.414748569251738,0.524280102709028,0.477454570112147,0.53506490389006,0.569202293473002,0.46587628574312,0.502843056660438,0.428865839525653,0.480874881850474,0.426092551388434,0.450326495437554,0.388769837746483,0.459540004602157,0.502748875525923,0.433694169429454,0.485018428603647,0.470101641973513,0.432195074546638,0.456709912312907,0.410915986944225,0.51397043998054,0.507904972074136,0.398620329927651,0.496298469660521,0.475658551292732,0.474796994315969,0.504108203761445,0.419718473698205,0.510641748287931,0.512106536777543,0.365245379965106
"13",0.464557696368099,0.510369634457809,0.431004272004826,0.546819979074558,0.53712726015383,0.430016653193784,0.521709085048922,0.453599695389014,0.501770869363523,0.312102838508719,0.510451443248258,0.513173176232466,0.528271673887283,0.445692826033819,0.422538255680337,0.389627533008529,0.36389179807567,0.414469756855187,0.416608782536712,0.455744762530952,0.545088589539426,0.526050013460917,0.523126604211494,0.55210021980105,0.502754112116253,0.487546250812592,0.496395823671265,0.381285001167131,0.406617459048769,0.457637200782711,0.469624572815219,0.425529479454684,0.535996723581141,0.413993829506835,0.451067219958274,0.478254767643821,0.437880818979414,0.371019680519715,0.422965334615475,0.448610851916642,0.46175252833284,0.533132541504497,0.486706654155996,0.546967049049012,0.43123906496412,0.503952783940332,0.498789801516148,0.400577140562518,0.521591593601154,0.480601060318213,0.440022497114229,0.516518159547802,0.51995120839273,0.518708251446278,0.512296233495417,0.464750039840804,0.436402458929502,0.400584889816799,0.50084212242822,0.458204305494765,0.427161079298004,0.418270808827173,0.520656450472251,0.547552942081176,0.38375751126018,0.450779286948217,0.477060011008048,0.446306451651622,0.454612893140248,0.507957733996086,0.46867339375832,0.431225116891712,0.529194375457784,0.446617326258326,0.453507582728478,0.53710182143806,0.503646898084406,0.474934480602004,0.431990863106184,0.449594006888452,0.506511098872054,0.502405976625625,0.428032098746141,0.449465097352543,0.518469379293502,0.444037454105031,0.428728435892118,0.499202893985079,0.438355324149793,0.462115703425413,0.538328943022421,0.453750304765257,0.485067377067378,0.50323421682621,0.400593892507281,0.428408548226844,0.469763163448447,0.450151916073632,0.400843419020114,0.500595210517628
"14",0.572265536259583,0.442898730342628,0.377505498729849,0.442209225821491,0.409059974971544,0.502297489622027,0.4172805861627,0.468538901372102,0.422537627751433,0.473735812888844,0.462198291263189,0.490794520628353,0.392662286983334,0.462818286168305,0.534704669780025,0.419634586046474,0.40097811932611,0.354479959439293,0.431926085258367,0.546828270575325,0.510059459433828,0.441627830210503,0.499494642669457,0.554145258349697,0.5126583880591,0.378946604912531,0.480176212405667,0.468259560806531,0.453254322575133,0.475303310861576,0.513008343569705,0.524405552718272,0.450929296325476,0.424470800909835,0.477974053974875,0.527467074160167,0.49438848245866,0.426000995617204,0.379473165570712,0.49379729174508,0.456240673846263,0.463246151914949,0.499463108603952,0.414860840224662,0.30115423664503,0.535589362767262,0.491703522037534,0.359174981849412,0.513252207842212,0.508246800334045,0.484536411539596,0.487648531174209,0.445914326477803,0.516020879866917,0.488963919810401,0.486512810664821,0.521553891175386,0.478557033969899,0.579912823198519,0.481290105092392,0.527143955759728,0.439950433242576,0.482321244488346,0.45055830776577,0.470962527135208,0.359103243317034,0.43515897271547,0.438476550845369,0.453153349181689,0.55585641066622,0.50468457591004,0.430429757543703,0.480315693971182,0.426754654986642,0.580018536828511,0.489797535909431,0.486092242325649,0.448878054920358,0.459714914952709,0.553878915001701,0.421565567691316,0.51155854206149,0.494880295329199,0.462186839112569,0.440475356260321,0.485401455814869,0.393235204055039,0.489495980538654,0.509950003694756,0.559930987071216,0.467013881631269,0.485973606998745,0.450737912353758,0.44251192626672,0.436207081436783,0.464634232797985,0.544404510466873,0.470222476064488,0.427034438674,0.480418404840062
"15",0.543336690974857,0.396751373747301,0.480053997525365,0.457715591602117,0.431233958880122,0.506604470138814,0.413242287581707,0.372799008572705,0.425553291540103,0.505078311867536,0.467348413890547,0.543093622062023,0.482869787503464,0.407821777305209,0.444682317318435,0.468328247318381,0.303495438389555,0.481651695289994,0.491843834932748,0.496719966209382,0.453741856769641,0.461583339403624,0.437155352259177,0.475058208927405,0.464005569624029,0.492449937645087,0.460897230975384,0.5520427568746,0.499514221405488,0.399387687505642,0.441576898758075,0.549135594279757,0.464795432820621,0.430384047632749,0.481871151753914,0.423800739436663,0.401625971569254,0.508299124444887,0.44450818632157,0.461081188047747,0.527516989222281,0.520920550410211,0.49350830450282,0.431098171426877,0.413346840537627,0.413962344869737,0.535186594557693,0.459323949057563,0.47218960892841,0.4753106863615,0.436067804010284,0.500944821311567,0.493014105659836,0.464119415197739,0.448563185341056,0.405095999253629,0.471395676162091,0.449341637350398,0.452907311688482,0.454178406124772,0.521341142291988,0.41080707709776,0.406269373293444,0.33974820741681,0.428791209084046,0.526329056716983,0.506841667800871,0.47913980004897,0.405393449190644,0.416667107044826,0.428507165071266,0.457011723188089,0.394739265266649,0.433486026702455,0.426476294418325,0.425787577046217,0.411389231543038,0.532949571704311,0.435865801657469,0.475661544487728,0.509166721584858,0.450931812900064,0.459674346519482,0.454661299872552,0.460791296502751,0.462678842171959,0.4928657310572,0.43983166331813,0.553357236810788,0.411281975921391,0.451495018504623,0.588120633555635,0.412869384588335,0.487616024945938,0.423613663504823,0.436285499346612,0.478796774607534,0.469585061481529,0.491245070422951,0.429612003727399
"16",0.474184866768665,0.441540413315128,0.453693698448515,0.508068857090123,0.48966201277501,0.509649997931704,0.444201487434148,0.572430095498239,0.554118474010241,0.383917195264238,0.537146480019666,0.465511975554286,0.433582980084948,0.481975667219221,0.455329300749273,0.456120281343843,0.508479454552079,0.426624852767593,0.532344528445155,0.448202523194356,0.502414681727144,0.54340851827795,0.430566091207274,0.417601136420904,0.397894651128157,0.425724447167106,0.482432494003166,0.464896136961202,0.478315664620824,0.521870983106946,0.430755558976072,0.47907700306668,0.451481078366301,0.459356290919065,0.482321400385126,0.592660581189986,0.444515034707913,0.474612242315528,0.51301084373884,0.477859192055333,0.45815929817704,0.390315943270906,0.491164067522837,0.452343987937097,0.516141855478746,0.513498184166731,0.441569946831325,0.557664844095454,0.416816449647698,0.419774519713395,0.490181522424129,0.455826446651478,0.430537112884074,0.455567172106523,0.441930997475405,0.499332214352466,0.496406445010244,0.582934996737888,0.535869275664816,0.523700415261305,0.478545975965388,0.495897334645606,0.438161506863575,0.387184127043998,0.473991848167881,0.380636709785149,0.476592580651208,0.456093697033084,0.382492073957563,0.452807842460371,0.408163555606837,0.492304451850938,0.457013116286418,0.457985096718729,0.507572486643006,0.447773618751095,0.393726184376322,0.40923414601927,0.510048831217779,0.42279648154146,0.499743191519132,0.486698070434157,0.4594004843512,0.519237315900962,0.407424543530334,0.452136130769388,0.450450557908807,0.490429054316204,0.535813090092344,0.5318523347927,0.523194854398133,0.446776304255459,0.387568809905881,0.402142086598428,0.475637496666499,0.433110265241961,0.508235661389298,0.394749384098438,0.518130463397258,0.516029101961369
"17",0.513924323205372,0.447945983452312,0.428933469142943,0.463803799467684,0.410360002566565,0.40689167853937,0.437534693577932,0.431555880743155,0.3595632805002,0.448727313022369,0.405980231284619,0.43912995632821,0.506675311510855,0.501715464587403,0.355040878604999,0.463507674064373,0.476517664986121,0.478464891668197,0.460476210046942,0.519135153272367,0.404692297284522,0.49317520358968,0.485359309380512,0.533249095957547,0.445129462877985,0.445309446557375,0.474678294037452,0.560035006550778,0.408581842318698,0.433367406891058,0.337951147380428,0.4908346479835,0.387645453673701,0.406576358860036,0.42552259803806,0.368477604891718,0.466931186954943,0.479252922346192,0.512726266038,0.555970202525846,0.418634191935551,0.532909861240426,0.505670819749954,0.425720691363039,0.475413397273226,0.545614842428347,0.377076289378155,0.428342834331066,0.500057858675916,0.460579412695449,0.383890089951034,0.482216148578184,0.379860761916262,0.480836670779838,0.514687121718498,0.372882975032038,0.500661503921867,0.452925925848971,0.487911270172122,0.510539970466328,0.455108715631062,0.522023818413393,0.412449092268232,0.469450435527148,0.452622257186879,0.458462327605721,0.537061733458772,0.459507089924023,0.321911441802643,0.42015044099368,0.441937229714703,0.470367027967039,0.436380593526157,0.493888335494221,0.426388591861166,0.471321119388026,0.328937485546941,0.528938216867398,0.457625283240969,0.452392900057424,0.443557824805979,0.518569345774676,0.493594525836548,0.421236499499342,0.514313886116424,0.442715288341179,0.526768977538987,0.590312307878282,0.396371274390784,0.484501672479092,0.404677257581531,0.461930008675443,0.48326977247542,0.475256401886055,0.41273142806146,0.523339246872181,0.423294862298421,0.465879907594044,0.48748546523682,0.377653843694576
"18",0.471124496161728,0.435073990484635,0.440351360238479,0.586284131186581,0.462395801166858,0.521875531891942,0.364906646372894,0.451252501980078,0.342177900597768,0.508897211514455,0.489380061309303,0.556342646115391,0.479338186032486,0.465619638153354,0.434045968997149,0.38292360962937,0.523478411927447,0.452690195849279,0.436469048615553,0.513364531364912,0.459724143061775,0.471717214969511,0.488192493112398,0.45270258245435,0.553704906662938,0.426128602199898,0.406914696126983,0.485204780436835,0.441807941068068,0.411973750043812,0.483250536125737,0.460465133333558,0.464396781815857,0.480495337132473,0.510931896537898,0.419532537366654,0.46964863709502,0.423760801540594,0.509660646093448,0.538840779056998,0.389644519153082,0.45758031251423,0.469583359314608,0.410767065565672,0.498145830925218,0.47078604696553,0.471736196019779,0.454177509866433,0.39802249911095,0.463181331103094,0.432191319137331,0.452955561845744,0.408565815826069,0.521726902814484,0.570450115239323,0.418652754872791,0.46535759552997,0.449547075669818,0.465165389392133,0.533507676223062,0.460273560018135,0.486560508764746,0.51201207913162,0.442023616310798,0.488298621271905,0.427723370747349,0.378328592786572,0.456348733711921,0.44496182052168,0.463546669777326,0.466602602651656,0.470984553072478,0.532710765973732,0.501567360844526,0.500839229323661,0.433194902797548,0.475212010308818,0.447152737872286,0.421784622225585,0.459486761478925,0.547797576130225,0.559703354487286,0.362568045854194,0.466637066260923,0.471710087326701,0.427059077172016,0.439279373737525,0.420348119367661,0.373557696870418,0.494620198251292,0.519506908817843,0.505994885317044,0.395907327712877,0.451322491317867,0.485334187317688,0.432927192902644,0.375332074959237,0.605841779148635,0.405477465902583,0.395987517168336
"19",0.466428576842774,0.454954523426986,0.399568009884966,0.528522801718603,0.505199863021876,0.393795170631162,0.499942434761879,0.52183527577392,0.533627859629425,0.57404139371153,0.462278442577601,0.526031960312116,0.56165880549654,0.367279511504056,0.511482671764817,0.474258290229717,0.403874215884921,0.384776155978024,0.544559919656296,0.457180077294613,0.47097092807548,0.473599733088295,0.537227309292433,0.485529988845847,0.39536159290405,0.473444842117943,0.377981978029736,0.496220862269413,0.434990246260419,0.428805273452046,0.514255612572933,0.572079355460403,0.446159127518783,0.466032177966938,0.343960290571455,0.41403774108955,0.452108266888655,0.461809773054162,0.531796437446551,0.41071300449324,0.460342141982583,0.497747416386842,0.481440438405395,0.439253551611475,0.468112815349184,0.406796556703525,0.382215090443826,0.51678045284023,0.461009533275396,0.488041567015011,0.571828135020275,0.530609127192984,0.375573993947768,0.465420244922741,0.498528452412535,0.495174024753815,0.46382238316725,0.39850651042189,0.475000795311497,0.446134140964794,0.451347405799379,0.362607061110834,0.3931716861944,0.370084201695124,0.509666632981825,0.400981255134476,0.413555184463685,0.417317185964136,0.47773828316117,0.487031142502248,0.488094048203743,0.402805263214215,0.42135870503759,0.518300708333745,0.405565977190926,0.396237147431948,0.495772329521127,0.495003060523866,0.456995033804265,0.516545316674053,0.416560213807943,0.513174100964781,0.48449845957147,0.520472254673165,0.515571339948156,0.444067203600756,0.517260167944571,0.544784899727417,0.510013644631272,0.410002754818812,0.438453062513716,0.456110472930389,0.460277656418653,0.414053805812081,0.480506870119795,0.436861118595262,0.552037122961388,0.459885102223584,0.53476330203298,0.565882783293515
"20",0.448132789778917,0.517479786021971,0.477037392868948,0.490500211220919,0.505779179856057,0.444722890673561,0.471215218181399,0.499602186081381,0.48218886411446,0.411762477065723,0.43776088831808,0.45747092582717,0.444276372162987,0.440741554963543,0.41710877752537,0.345739003592008,0.519328986798121,0.476664094236139,0.367327915854035,0.427957467345195,0.467588446034932,0.393701949858316,0.463240078496585,0.500655276414286,0.516654136206427,0.435924003695217,0.467203897552533,0.470154330063501,0.494641984411434,0.408885182706798,0.61025646124805,0.430774631527342,0.462465113034092,0.409368815779364,0.431405117450675,0.439565991078025,0.404348248819025,0.47460272089781,0.504222977509112,0.456443730161433,0.433515106095325,0.475627326287419,0.49029559626612,0.400003512619114,0.53562981830197,0.373758855571781,0.411400007021665,0.465486179039545,0.482377790256482,0.389420404083087,0.493221938319109,0.418021663999548,0.390034985614532,0.490298412265055,0.516838070147682,0.518160568406757,0.350302972710631,0.413376177351191,0.507273290795243,0.486165840777859,0.455680931552356,0.457144529918562,0.472617183861695,0.465606691445478,0.402281732037588,0.469659721349218,0.482726655121162,0.463531662162758,0.473710955482191,0.436830784370725,0.40015593745215,0.432158118813143,0.389739064166744,0.549663050746914,0.516983472591994,0.508029948541695,0.371907016859779,0.47940356176632,0.380256292099782,0.476339058903973,0.536172992818341,0.507495625035364,0.471925203150531,0.513134473586302,0.419439541402081,0.420581978743098,0.429465184814064,0.405230905336039,0.467675329562596,0.376573681583531,0.50788170973627,0.447906308436964,0.470502361746145,0.478161396523378,0.443536805469001,0.484264220289291,0.498504081963431,0.466857917457306,0.426329567590353,0.496148774850004
"21",0.458490279923896,0.451126082209296,0.472175829564549,0.411431480361632,0.41016328926721,0.475324475752184,0.483450998039197,0.368483582192667,0.521864010541573,0.394101482036858,0.427290734910836,0.471605577264158,0.451485094865818,0.481610446214342,0.504940154158971,0.474270608570709,0.508100968880232,0.460406869987035,0.492593644157279,0.458428585114425,0.435253889618051,0.519123907177589,0.46355479808457,0.401940979323997,0.463690947710135,0.382322668038906,0.387696389845794,0.460747899425372,0.441038940537394,0.393738803677653,0.430557661531982,0.512287602680075,0.48185800423805,0.433025296259791,0.489984541943295,0.443203531536077,0.5248760775805,0.453144537379932,0.42908567258383,0.507193938222428,0.494981183087915,0.53856445267554,0.493652126073545,0.4524695517683,0.452572239349574,0.477491527386659,0.488422913751779,0.467252036892406,0.477322528289712,0.400531661269472,0.454223294278711,0.532299901315128,0.469239915119922,0.420624319109352,0.349894913390172,0.315117551841775,0.431376765005737,0.477954847747028,0.459020773273326,0.452827895703836,0.468531933153871,0.49614199496052,0.481272138501844,0.403512015311167,0.388605791653141,0.472395557286859,0.500363354362143,0.490469095461914,0.429390982863034,0.441483019900104,0.475059522509689,0.51061763471647,0.51637843178748,0.427235165782574,0.457882802400253,0.549038034440192,0.531021208880146,0.46632797127758,0.459561910611761,0.478945554265601,0.465074436866739,0.431054277428558,0.393879459177158,0.469785020998283,0.478237219217244,0.45259713138175,0.441680689890416,0.518546694926973,0.430555726517741,0.422540232133105,0.551614717449154,0.457372179574856,0.406406133369983,0.50053584395392,0.449140023898726,0.360581245463165,0.568584987490781,0.480115927647702,0.469262369436174,0.412181715536391
"22",0.417196236512215,0.417692761836671,0.477863884159094,0.434032807774883,0.542810090081373,0.511614082250298,0.435998839153543,0.486903731122804,0.510319167422866,0.386836573910859,0.415725009918623,0.468674563917708,0.420736881091912,0.465595107852936,0.568922475025305,0.457005383691628,0.385167886302018,0.389320547174789,0.430767186623946,0.474255110208316,0.522339940441289,0.45708404231241,0.427992238163886,0.397170512285141,0.477495967745567,0.452802657053101,0.51775278088016,0.506521710907962,0.393788913468577,0.406551866505699,0.388917231648035,0.468277813457021,0.535865476138751,0.379528276162555,0.48576571214052,0.430578838846612,0.449631458711902,0.483581840150352,0.424110398821994,0.513132543117977,0.539706485454257,0.46137128211108,0.431062089311684,0.427758238979956,0.38332134337235,0.443896554508192,0.486627186049452,0.436107678259755,0.535234960161032,0.398865648570056,0.503742454763775,0.468921257405083,0.408695636258448,0.403552287635965,0.468268571562727,0.388414139771474,0.365114934439648,0.575332518327176,0.446448280847102,0.49157287732401,0.4488178278509,0.389178374213399,0.453525311690036,0.467319740274798,0.473318240757391,0.436858256556306,0.5788897454759,0.45250662297598,0.445948267980392,0.42325114701108,0.485051068864734,0.490300984683412,0.483625308986148,0.449542555626173,0.437690305691716,0.475124365193636,0.497845075194158,0.457657240353581,0.459042170103129,0.484411769251618,0.447392551443112,0.533989897209181,0.477943950537761,0.43390810703444,0.468848956488802,0.442413149814901,0.508381279481162,0.43436327429009,0.474092337971163,0.437675318118282,0.473742234966237,0.503726015036769,0.484240569179508,0.550740308570594,0.496489136254438,0.342380584576389,0.543878224052774,0.55013147562948,0.437983810090163,0.508235562028661
"23",0.428014932475745,0.406261970237545,0.495533815994825,0.419836993541017,0.471195280461035,0.535502694418386,0.441361606707921,0.448572199270547,0.402140756707095,0.45464009303271,0.486407164888301,0.512972088981061,0.54652683539673,0.410524414462055,0.422405084397707,0.418076390492577,0.482728383192199,0.512723332857932,0.433321910971032,0.446647726569284,0.408783669605649,0.438515764808638,0.473700386894534,0.487105762509631,0.472270310711666,0.483356766248806,0.394008856244989,0.402193522748571,0.48688230848046,0.517583851489872,0.411303654060611,0.457257816516736,0.453876332811108,0.476199461735271,0.529927062874395,0.425998669480877,0.478301215271799,0.418775504715191,0.539650506319478,0.449347690035791,0.404679565109452,0.517862820642065,0.387000709217072,0.457899575891229,0.499527622488178,0.42917661334088,0.514096814989996,0.479668668442255,0.452186016557181,0.353928039711698,0.433597705131244,0.469194995673701,0.378379600286071,0.501517256864721,0.5381686352488,0.557025309378996,0.466013995266751,0.502392003414382,0.500230189112211,0.468862870652294,0.461833181855725,0.435741472118852,0.493349690232404,0.551550699148837,0.507735494721143,0.509889803953454,0.384270588051702,0.459016329483547,0.448524317913366,0.505967493562291,0.493066607482997,0.419024724091672,0.457583652167646,0.499521278976001,0.488659622887892,0.459913414018756,0.456588757835359,0.479020505173633,0.386579936389089,0.489103171788921,0.454803143034286,0.441239716967686,0.484122516978778,0.420180147932397,0.426942894509319,0.521287816795229,0.447849486684975,0.437533006694234,0.414752250678307,0.448920915374412,0.490880069881618,0.473764858961906,0.50325109810724,0.412218551469997,0.471962012018091,0.492286799704786,0.463418985881615,0.478226192865908,0.527253572824619,0.350183317839229
"24",0.421676947123766,0.444563342581578,0.487348093419251,0.466069973692903,0.502234711310232,0.532540785430674,0.472077699924107,0.405105841240993,0.454514319711102,0.402301432331215,0.468583978410289,0.448558663902155,0.43679867117597,0.495245052998247,0.500096986317211,0.396154060795693,0.450169931802679,0.377875860186314,0.552405995543772,0.373563614943933,0.420923961985932,0.445361515250811,0.415551950633423,0.413932308643667,0.531027862331091,0.515762088652853,0.469861422023836,0.471795357415309,0.504541935876596,0.456425937645936,0.409350669506863,0.421839290404913,0.40037865559877,0.494150519685811,0.534841435906096,0.496929126090541,0.436263501756544,0.479604365511857,0.54929613126986,0.441821013103999,0.470479153510248,0.45628877116233,0.523031137693897,0.444573619781434,0.4645020734322,0.446495146282514,0.480725221759396,0.40979600737111,0.421371311938069,0.439950286939691,0.510410822161223,0.423541287692965,0.469237076847076,0.517674889697739,0.526330023877698,0.403237627328375,0.505336339240713,0.474375901692308,0.442098913789612,0.434411575197906,0.461220033262724,0.421871823271313,0.523856716609335,0.490059122497457,0.487753353582557,0.388909438924744,0.42194425832795,0.266961641148014,0.422256984357162,0.498222754870418,0.533275329703125,0.551511556166213,0.395519992942664,0.515742364506895,0.42289651708735,0.556650831861925,0.538858564224189,0.383662583435956,0.499127115175512,0.44681804228214,0.449246791588909,0.401330524164779,0.469340953430945,0.420635282385675,0.539579779103371,0.450997756313275,0.529723221651359,0.51867026650879,0.506130412365543,0.528995980147863,0.487732568081169,0.434518855142135,0.459388985438739,0.465794612830396,0.561088556449686,0.451297807232247,0.499209270924767,0.457425801570952,0.454571405445579,0.352782798584581
"25",0.481073667719613,0.4231632464972,0.415469209725691,0.477932948537395,0.459173610891801,0.506180378258963,0.454706018119033,0.545802418158109,0.49597866287703,0.480353768557495,0.475130846480939,0.517808659476286,0.428565496231473,0.503286604270834,0.487505432787879,0.375648609867628,0.466226473401391,0.503519617758764,0.49724248046691,0.453059534386366,0.464979084151839,0.464849664335956,0.431611789952324,0.392185476132538,0.443572565068223,0.522335528361129,0.395531338460769,0.449525673891536,0.524748945505135,0.420724554722324,0.405467945283907,0.39894463316582,0.453640997626882,0.430116347507583,0.57065721073618,0.480076039004457,0.462713400695626,0.440874390778282,0.457440380791396,0.471791415236085,0.478301382873095,0.394784872174947,0.482669299978141,0.365986501593345,0.482074002763542,0.372925587445497,0.395373383951368,0.541758988393443,0.458975323672452,0.439230939231528,0.440767671247719,0.478103709544899,0.512625695614132,0.477213594676219,0.411167868126452,0.43708383396695,0.41343262532465,0.448364391367008,0.437497532461642,0.46162503140814,0.47259936918134,0.479841352190974,0.438022390736543,0.500845044324209,0.472392254780215,0.492979417327946,0.398326760428815,0.462632229059523,0.472755532365933,0.436326079629854,0.480082082789152,0.419987258642913,0.484485638040157,0.472083872610954,0.491955676689294,0.411517780393243,0.419182606472754,0.363741223267848,0.486194373219553,0.487256807163432,0.385416801007038,0.515366077898664,0.486358963064897,0.412276227833794,0.482489166418647,0.500337483107615,0.471414974540881,0.458435747317562,0.433795923562381,0.478197291289213,0.379192505493396,0.425719329850214,0.477321721791026,0.488751308501422,0.573055641343821,0.472485296244928,0.455272582288475,0.441792919412744,0.366253366016317,0.551344914892216
"26",0.397482346494124,0.48382438685942,0.402088016969986,0.549065694918911,0.492443466574314,0.50296268719917,0.472194164150922,0.546005350030055,0.41466818117953,0.538355445475407,0.440393741674553,0.547242878655402,0.348614239561378,0.55159902436431,0.37864325795378,0.449680004598023,0.585823083354198,0.416586918511556,0.553210399513555,0.525395309296335,0.49526472896206,0.513160921653751,0.481791269219836,0.529938468551221,0.474938883474319,0.447783433180649,0.438081754324244,0.427991288071792,0.514613782707385,0.51342599968765,0.40315490278815,0.460818084214226,0.419832459546076,0.487771265150168,0.461485180996373,0.419718114321518,0.486622386902841,0.428958076824396,0.467233168595682,0.495924920057848,0.383599958056626,0.434046884706149,0.485644059377038,0.442188864887088,0.420402932571805,0.417796595742561,0.471988631106449,0.46230293653803,0.470813014545576,0.438016342686844,0.534629893930055,0.444426512461148,0.423224691214843,0.464874901865262,0.508407518018115,0.474314729031527,0.554431795884383,0.391163989328803,0.453606069140796,0.319918773123888,0.390539183907812,0.372139849581831,0.426895770389524,0.386763825908524,0.474744035654941,0.421728355430558,0.379668301577992,0.420159483445508,0.544714665880019,0.427541736670255,0.453818468933986,0.425103367277024,0.508561059402541,0.45075158285725,0.449523239374605,0.58455920007666,0.441707910264662,0.423331779354459,0.356707756812662,0.434202757663427,0.434763907837208,0.444141985679513,0.416483668243269,0.450615406852159,0.449840966539144,0.443603110016879,0.408927300118896,0.543216113405812,0.475010971022049,0.531062746885929,0.45917337115205,0.442842408679526,0.455863388337708,0.498001992064733,0.514439540552831,0.434837698749729,0.426619659385465,0.490128164170014,0.448211945233057,0.43766030492288
"27",0.575489507213856,0.449907732009252,0.481981840160468,0.426161631016845,0.516014252507207,0.438885833068471,0.474298222311276,0.37113494223296,0.508770935178759,0.454291868841932,0.389944307212812,0.398587946048054,0.368839805649573,0.456979854902771,0.504931638603569,0.480271229735625,0.469615624482122,0.437279663007092,0.464905058049481,0.449099745912502,0.456485265676269,0.47262286728502,0.550845391850928,0.505800568585191,0.477501203320218,0.454607397964853,0.44507066204264,0.466342187751195,0.447113738953933,0.427724431595854,0.466762460670546,0.425952558752836,0.382045973093717,0.389168313208071,0.447927771531133,0.37286026386217,0.291891579277974,0.516104286595968,0.503870018664091,0.545475449160222,0.442775174362805,0.391975050398385,0.313552135018136,0.509492450622476,0.479896376678162,0.45348238084192,0.413380342447342,0.410997735468581,0.510236073242637,0.419341871917031,0.437933323968381,0.483548288631155,0.41487075754645,0.526934167946482,0.405613210887438,0.36654760983012,0.517827450678693,0.415511483878453,0.347734648154579,0.457104638201878,0.440071410715451,0.459689897321959,0.433532058485154,0.542689396531885,0.452876503646179,0.538953364472076,0.540863398430471,0.453704960781367,0.441896303211563,0.458714946824965,0.494469800209362,0.43911954663187,0.412355722418844,0.44048371068475,0.450773246280925,0.418272870684347,0.475475255452596,0.473132934471262,0.469886079611779,0.353338449810514,0.531900914948426,0.441997021128601,0.410506200006207,0.451550927157199,0.567058969094527,0.514935276778888,0.42346074636784,0.48035464742754,0.41618061169056,0.417656270514426,0.581073244256211,0.466222448091444,0.482112965943072,0.397852111624609,0.438896398100319,0.55179543821704,0.397435043626738,0.493112757331059,0.421934374391912,0.492219013010302
