"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"28",0.450875200801955,0.472005018278806,0.529243591523247,0.47422177746795,0.342087564381535,0.456012433493999,0.430600629457064,0.458777224386962,0.457476039099747,0.46155302912927,0.507587317731197,0.376016367408247,0.40818834760174,0.500233587796368,0.52316758583057,0.428341134370944,0.55551588568585,0.424399369330647,0.5383761619689,0.476576525381206,0.454886576071599,0.419820737591663,0.500958112183012,0.430681706750783,0.541648188086363,0.469014082562595,0.426965475889594,0.488986992682172,0.427371644377585,0.51270282466769,0.44086153428046,0.472848118591395,0.46400337538521,0.479232094291574,0.450893792705157,0.473887709094075,0.439462343294936,0.496585280743389,0.431468344108611,0.399113628614399,0.422813982451446,0.503066838186637,0.405128495848662,0.465083592029215,0.449653042101606,0.380376044183221,0.502604894025953,0.478065181362687,0.516961848001801,0.547412987372089,0.452714747906162,0.444708981926156,0.512125217123144,0.47451588815505,0.421714554047494,0.518214668123112,0.42491810843326,0.518403056480732,0.497550313518045,0.444124632927715,0.360492213514042,0.416996354723427,0.398212118939908,0.481866166752707,0.453140051809074,0.525670505621216,0.481998876336693,0.501237427935466,0.48948187392154,0.513048580214827,0.423694513762587,0.499618001812024,0.396969901003641,0.554984241839798,0.432604188141041,0.419909115707993,0.397208460251525,0.538872508635511,0.469553350664762,0.478924237887736,0.380701126422967,0.519438300076075,0.50538990084726,0.503476571791818,0.454493523223839,0.49816357729172,0.474939960156795,0.526136273677619,0.530016269689439,0.480314267934087,0.493813560755295,0.41874692161893,0.365736478978861,0.470864120172747,0.398126229669174,0.502877171474943,0.542018559437858,0.464455471481617,0.491060708803742,0.501863669581188
"29",0.548018202180792,0.398150773965578,0.438510803842725,0.573124494293783,0.412282323102192,0.488538148719321,0.519323636771428,0.406121460443329,0.480270648308205,0.42746852629525,0.519131881350703,0.367705357669102,0.521454367848986,0.511661207287772,0.534452460138986,0.429294800544733,0.404482750765157,0.525288357833454,0.465885626739433,0.445753993104136,0.624815112632847,0.471203968665293,0.387057659096419,0.479199458312754,0.557136277628426,0.535688130179773,0.527151396077205,0.533832845832944,0.365635085240438,0.517591110911489,0.442426314105563,0.531566196290131,0.507257304548722,0.483117880180968,0.528150496271065,0.48837089601764,0.437419689722439,0.496083208844461,0.534280957634714,0.488211504297199,0.513239148475769,0.446027622230973,0.461076598591972,0.416943480509291,0.380233239619666,0.463727048312262,0.391920218347474,0.481811160282509,0.387608276580297,0.500132634472503,0.462332360217035,0.48822736747085,0.493812121056713,0.351229549437993,0.487636088089184,0.528018570201011,0.457530837413414,0.541870918083336,0.377700899717525,0.476017705655537,0.489031700212728,0.458099219725851,0.51160597144207,0.491113521378711,0.501507179009789,0.493513613574707,0.493797860015951,0.51699692626253,0.486141560882937,0.526052053765759,0.428741219307082,0.436030726583823,0.463818042676825,0.447378053860281,0.417997424187053,0.518656626372691,0.410781482198199,0.527502827090268,0.402324247936873,0.505689646338452,0.394976246797559,0.396801421308465,0.47917337366377,0.399764947943789,0.410740921900391,0.480065190725595,0.394472621887193,0.433299814222763,0.487651061118345,0.602987774003761,0.478379123723432,0.440023861100473,0.467381327040961,0.373378555241416,0.453648656356368,0.52640319074708,0.479537286317736,0.397196498782349,0.502148062798465,0.446755566815841
"30",0.475224195140178,0.429735405285428,0.516126179796995,0.534296529187023,0.41641838782048,0.46513310466316,0.434576101262727,0.396284092936079,0.480117383678506,0.476260536412075,0.367497169780508,0.378757545432893,0.485483590643699,0.514355164674459,0.471113477713801,0.465951810652461,0.448791723352123,0.501664328883632,0.514732591102913,0.472679171732051,0.470529672682681,0.4812873299883,0.430486856177191,0.456082864759516,0.541927374116957,0.544006811289018,0.375397293555255,0.501412884067437,0.418487699181951,0.420891728027749,0.494304506500117,0.414277832581814,0.470199436289129,0.369042103939257,0.451905489641027,0.495259784748313,0.296573858742741,0.518923788455694,0.371125123283489,0.44808035171815,0.406307712638204,0.457453364207891,0.482728842876576,0.455574003280017,0.491106537613051,0.39519409446911,0.474158274366111,0.438147700049887,0.478363138976131,0.489692097271816,0.452459243801319,0.531787916650109,0.521253617830348,0.413836583222679,0.411951838491009,0.388001804708227,0.469661727453424,0.505296456296397,0.408407423862752,0.492650382411117,0.514678245973136,0.481304770579806,0.502791702117442,0.466784031770991,0.376188705904092,0.468966191938158,0.471699625914591,0.490386786969226,0.566884423821901,0.442827900778643,0.509651736377773,0.494711796950451,0.530162845613445,0.399952545798819,0.408759261660739,0.466271825382349,0.437763580547195,0.425664702792651,0.460347658294505,0.427673233470677,0.465861599667325,0.524977913239817,0.564329970596566,0.408477760022868,0.445412511618622,0.34967982960685,0.511104407165273,0.434231011187714,0.422047238363406,0.446478145034339,0.517967447660602,0.404008953503421,0.419099631515785,0.530912558417355,0.343173186265774,0.429904286504426,0.512946664866843,0.496097373642194,0.488179397379973,0.505152000411132
"31",0.513238907004496,0.48877408705928,0.469385659984922,0.331344363049105,0.466661364502228,0.432719090200745,0.450631876999524,0.488435702856933,0.475855871274571,0.554903626500296,0.480274752908585,0.44666400117826,0.547068713018116,0.424222177208882,0.552739418597183,0.426105015057635,0.389487822599143,0.43448193502643,0.399282738425768,0.364682363327777,0.540134079763046,0.484291597925202,0.422579408465012,0.443314683142524,0.457752607222337,0.334431281804476,0.474860081533596,0.43993594678,0.436850318605808,0.481209668594592,0.466145505910889,0.395453958572562,0.362786717419677,0.461310209439584,0.383093328690054,0.468276698508621,0.375492676138391,0.522763733499983,0.422418457977375,0.483423471322,0.485066065890575,0.415880888074839,0.490779446883167,0.468708323209927,0.460099008702677,0.478240399920722,0.494253755613517,0.456361379805615,0.462932622124039,0.530972873013376,0.395411555452404,0.463451197848459,0.492282598075572,0.467039979598192,0.524673134884648,0.502911486344498,0.520222174737326,0.565428361783876,0.483409883258992,0.495631459699481,0.368574200652344,0.438706324425134,0.532819347185059,0.461361501245374,0.440083262582152,0.454842431603819,0.495351647959364,0.519528661203765,0.441543457113938,0.468033372836203,0.413595467724332,0.447132561082009,0.364686750028857,0.450441863462071,0.497915768083818,0.468864758932343,0.443126897951074,0.410307872423777,0.520509328870719,0.389090464360631,0.449948773952315,0.476168855442225,0.364931609541756,0.452244250712693,0.483320113114309,0.427603365278642,0.499619385183184,0.418196812887445,0.465185787145635,0.527780943970802,0.388973095787748,0.481661553843086,0.531133430476312,0.484721803684355,0.52758114996736,0.447546487362888,0.442714159112622,0.47820411704714,0.417461799008525,0.49103532104661
"32",0.416883167692247,0.462725969393335,0.414420922396431,0.498191623622681,0.489845591935703,0.431888213870472,0.515005120150682,0.546248739895046,0.398051898229058,0.44445994560761,0.535890731832038,0.444933803685527,0.529051175256138,0.538935432512593,0.540048395703045,0.46737477851917,0.491090144044068,0.378873559722339,0.559775589526026,0.46532376078878,0.511401116403353,0.443918524067772,0.515052556241038,0.470260513888432,0.428241165573832,0.442934710702773,0.473732986192193,0.492427223683594,0.561221141365843,0.507870822234306,0.48726069096817,0.501313555090848,0.447209055019054,0.429825893102513,0.509178299871913,0.481069038903563,0.5590726313536,0.512588703251739,0.569846734733829,0.396295644843642,0.492752942074539,0.376031913032446,0.445149982065132,0.392870499148044,0.515562604206023,0.523832637647483,0.370993857733833,0.408071400897057,0.435574174754234,0.472134062816265,0.42741753007347,0.393383127603639,0.435080109033424,0.476547142732478,0.398269842456452,0.418505981632937,0.455537580695901,0.563109304756411,0.537776735738737,0.468181316819174,0.407372187331399,0.405216738994109,0.44385231119731,0.544569855359669,0.517270568693904,0.391861384410372,0.45830476755013,0.472909842751814,0.438178605883484,0.536016951362525,0.503077145396678,0.448517487277429,0.426154830033979,0.555392061240955,0.38961942050935,0.389226524247793,0.489492446434995,0.386073006982231,0.501473515264302,0.48057188680336,0.501491864338613,0.498981929462971,0.504478777494754,0.474152847977478,0.438862380743121,0.383175418499788,0.515398733434967,0.456744754418175,0.492129122558888,0.432698612879031,0.375402994898301,0.485987604310452,0.446835015714318,0.500825537239897,0.51180685957433,0.482771944654457,0.455146947541685,0.403165196730856,0.48831480991674,0.427728631187745
"33",0.445564671228662,0.443047105662627,0.470816622671903,0.424670800469133,0.501007903338274,0.410313438218369,0.506824663516731,0.440049437733645,0.455585031380091,0.547929788100181,0.470023579449936,0.469915252841213,0.446098490396112,0.380774304061954,0.509772690312785,0.480080943674118,0.462279402081398,0.507073339163838,0.43440555693103,0.369904706498931,0.382923895638545,0.46473894024909,0.459235801817212,0.418764028875425,0.384616589213767,0.477790980666537,0.404182218064095,0.485286337221102,0.369834732526437,0.458793035585881,0.429823844782236,0.506575430017433,0.508037727225619,0.506212119230291,0.432143113411752,0.542893043407417,0.534829269137763,0.404353339905702,0.506034126387123,0.537330418760695,0.422353115785992,0.445539588538813,0.416015595322341,0.378211539288094,0.419486707391517,0.500029344732358,0.496976883091338,0.51324453690174,0.502104802746251,0.505674913174337,0.416148981030385,0.395513604568443,0.47989972443157,0.528202316044572,0.430131178577967,0.46821132430509,0.420689902717736,0.456997915571747,0.534731048952401,0.549388224624278,0.474318756583862,0.502497342504847,0.470116274382452,0.498357996094499,0.494952432870487,0.428460746918791,0.497706418426118,0.493235675309784,0.423004490068436,0.491422332465606,0.48905722439122,0.527628951548728,0.45168632335038,0.444909059074986,0.48275958568535,0.455755268378383,0.550276976978756,0.522195254427305,0.478455379827342,0.486796603090374,0.438778705340374,0.401469747216063,0.448454929995568,0.485337214586929,0.417727339939076,0.479632197774101,0.497635600922552,0.44604651987875,0.5685605644572,0.473415178076241,0.49816146394205,0.468817896292783,0.478922207373887,0.456261270942519,0.446186745460372,0.466276167555554,0.495136688767214,0.486526188580272,0.518044240779852,0.446231081627756
"34",0.450507242089804,0.404051266587236,0.40124828134166,0.443610219515381,0.501751406808123,0.482139091795789,0.532865707344749,0.442896683719528,0.376884790443089,0.551935913985934,0.51964877266309,0.419392179937147,0.444070328402028,0.49180305105393,0.501552719878052,0.447296942076194,0.521865853528427,0.46612170589535,0.407444774303129,0.456359448884968,0.418813665800526,0.468823760950528,0.484743473276141,0.535557394554218,0.649672791128491,0.472259430021267,0.479687478237643,0.45049583263374,0.49961479348115,0.380265369908382,0.448609311119868,0.48744761694707,0.446850179365247,0.479486735141483,0.407130913259059,0.479748690002689,0.414872465515085,0.382169287365662,0.572397590775441,0.517128201074054,0.466414381661979,0.39572348561189,0.487835201432605,0.494930544487861,0.541438039083129,0.50237313014441,0.522843479828069,0.507620298677593,0.480057156609067,0.507105138069836,0.516842641504759,0.464244003192576,0.431800313840347,0.469777059991529,0.423971973540754,0.515376420406825,0.422002771282268,0.488262294408909,0.528463633665408,0.461982785642093,0.358550879858094,0.436961274850211,0.415624643723551,0.383077911427868,0.438784398312264,0.418320219507146,0.475289841548832,0.468867257523725,0.496060490630472,0.480951247388881,0.490460193376594,0.566264918873585,0.48277922713996,0.496123318256215,0.506877499436874,0.528374067090176,0.443341675956855,0.392163851229842,0.484854234822685,0.486877358080281,0.360108735010659,0.306660032397242,0.492824564241511,0.456338792705228,0.446967369933158,0.574400676731912,0.438325025226699,0.478632491692288,0.428566520869019,0.449182922295465,0.412183253420642,0.51952207429716,0.446302713167839,0.459483564245453,0.444668775963153,0.498681524278465,0.404700573407911,0.601474542068194,0.460806428639405,0.456805491291412
"35",0.488363843539857,0.526481873578702,0.543439803319172,0.364068249237349,0.422608560842263,0.447704683325128,0.385965368392277,0.393220255552546,0.481468466872679,0.501442758834234,0.495207587355071,0.421496835699839,0.420923564733283,0.443555166708313,0.530640681641329,0.49853156583537,0.481853118438768,0.462431734024873,0.455754589058913,0.512884291346308,0.471536296258352,0.437411805561115,0.501207027156927,0.439789374655712,0.508518950703043,0.439224133996309,0.537238224330321,0.437123837485829,0.461268094603287,0.455676502047156,0.382427634978329,0.457318826136206,0.352892296941045,0.453016496817898,0.594434133606679,0.486528811667502,0.454916748078821,0.472493813393488,0.543180090686735,0.409872813138164,0.421695138496587,0.515276479999051,0.428215260698189,0.526452264881659,0.486068168977294,0.417903951734409,0.525868053977855,0.410425752294884,0.47617951369397,0.476304365126929,0.452519601430959,0.468920827791761,0.529980216660128,0.496913343790555,0.497778312964242,0.460843053996093,0.453470974091957,0.31268539481214,0.453686014654041,0.47759556621058,0.468359030559969,0.520781092276506,0.512717436238226,0.427627020830368,0.420560164332969,0.512604920959343,0.480689714877787,0.498898502688262,0.449579222334738,0.426400842881871,0.508141468439776,0.386225802431869,0.446254827471786,0.427572521037991,0.427567261865831,0.413023747580435,0.529373447393266,0.46208275384025,0.418764400781162,0.414545232860629,0.512207964708495,0.384242082355197,0.479202815473889,0.482908960842637,0.47845072873841,0.469571371740761,0.409333503497527,0.482754696029175,0.495980455287779,0.553853750141277,0.511028413928198,0.321486168233958,0.439267831955482,0.373733818706093,0.537111481347589,0.511085487489957,0.531768744082006,0.540728260537171,0.387306611993357,0.52516232480353
"36",0.526657951379883,0.528850122817807,0.445432454320956,0.549882750106025,0.530698132515597,0.493205601668217,0.486440965030036,0.480793302287304,0.481385569636829,0.501414951850287,0.467816316449303,0.404574250287245,0.476164509373294,0.503357959859793,0.435672818269666,0.525047476010164,0.445481831858696,0.385335159737076,0.420715296192089,0.475606761041648,0.416626550751963,0.531958827171705,0.364339972904621,0.536473952953487,0.465667536633607,0.483412298724257,0.468754384637811,0.331616459240069,0.509810200596171,0.432239168829301,0.345427399074008,0.484063974013785,0.476230684803768,0.409681414670656,0.338280688785844,0.437874049417367,0.498767431605849,0.463047182781393,0.504205229629197,0.489763870189452,0.479426509303978,0.350837206375389,0.479499310982231,0.52925673158046,0.455909150843086,0.51909122163473,0.460741112874125,0.51279012353833,0.366030097045301,0.460236410107293,0.525964807566345,0.522509339868549,0.403302381530743,0.609185286768979,0.561310576553411,0.4283988945957,0.436832439175386,0.393533497618097,0.406659090571852,0.467940140820701,0.4692906927145,0.465380889122644,0.6178262756835,0.540418692263711,0.465139668965594,0.520885713234078,0.476047468284938,0.537595979826837,0.488500839985858,0.549611975436262,0.47975727207317,0.450852468295624,0.48699877840483,0.394533001480372,0.535558611460467,0.464886124677003,0.405404635771286,0.4814738989914,0.373443071974419,0.364917703771017,0.5170231954492,0.518327822890276,0.347196533636904,0.435161811318845,0.428891418530899,0.436092291710276,0.418425444240925,0.378060161949032,0.493916957211842,0.505989715277459,0.418877576739917,0.498576305923001,0.516901567429734,0.482827844363454,0.474022326761898,0.400413631523869,0.463769336749137,0.455256489851419,0.47554070997104,0.453893506991486
"37",0.50501842351661,0.476088125903237,0.533394961686126,0.448326898109746,0.366369913572501,0.433664555552352,0.492851302703607,0.453504571462296,0.431985187919672,0.469445662632196,0.546075381171263,0.402262860424611,0.446632465717062,0.420949410870161,0.557456740298833,0.564020913353506,0.458741256385005,0.386743612051384,0.393075337553231,0.340712309543427,0.499843470544181,0.397339500812599,0.41072894157119,0.553339555387455,0.444757912714204,0.398679619272166,0.423624507633752,0.477637453012743,0.477097943880826,0.594510883454435,0.33139847291727,0.589390564321566,0.500610444331588,0.53340452069702,0.443523829072791,0.438972156437021,0.481045140585229,0.51646054138108,0.533551397669545,0.544903168579329,0.527020581713886,0.546529713545559,0.479540355117241,0.434000963416291,0.552181529387363,0.520273637304948,0.397429706190756,0.429604638316219,0.597511687346274,0.526038708899373,0.485604346028065,0.514012607694908,0.403959982291279,0.399264598893511,0.458879566511902,0.42707932243633,0.448355010519592,0.535756152423707,0.450088227054255,0.411644799814099,0.483087238609827,0.472442465929004,0.494944624446966,0.371430113285368,0.480653747482843,0.498379631957626,0.551811261620066,0.455983189627943,0.384832963373855,0.496036016526349,0.527133219857138,0.468937613915592,0.516907526597371,0.540451847351326,0.418021501070895,0.435833861472616,0.504919051916829,0.392100566785568,0.469970168826398,0.453393593295802,0.487321572962179,0.446767208523453,0.457284189812315,0.464447020345459,0.571475390411273,0.386065927632139,0.445237972900702,0.465562359399056,0.423469364857624,0.467056971163364,0.539532049752862,0.457334623535209,0.460730693587826,0.483380102942185,0.416914262698954,0.42667254711542,0.483099327112536,0.494118143241495,0.484639257478037,0.493002319048061
"38",0.515973608311585,0.48628081435004,0.406680807922492,0.428443535848626,0.463999030907247,0.411558802667473,0.334102384076971,0.457028796267722,0.491894150269086,0.474164387703281,0.503558764858496,0.439399595063557,0.466233662366912,0.483123073857432,0.469968509486268,0.501557190678195,0.495857810578857,0.459757463933296,0.431160753473635,0.398098743767653,0.391557879821656,0.410887280206934,0.434323478327792,0.528954501225682,0.440044396198048,0.545363653465956,0.596754815104109,0.506150920888392,0.467547127090484,0.498298049948125,0.418070525010104,0.536543004446461,0.503352028765469,0.365758185601354,0.561052108521939,0.503468355756638,0.500658989611369,0.48154608535632,0.459537837257406,0.445077493733166,0.578707889366102,0.452600695705836,0.552214740322516,0.466695874868819,0.467226497569913,0.465030022432663,0.434103756244856,0.51667853715803,0.497387847589789,0.479361691481545,0.450897222551625,0.426951587499614,0.430750487294753,0.446349702735085,0.432639764373698,0.401263911027266,0.528359934345612,0.504863160201793,0.44243764655982,0.51668171421858,0.45682179885807,0.444852866512436,0.424830336782925,0.500297663075331,0.394773926070008,0.469009021503689,0.529402968872369,0.386616001277146,0.582361755412212,0.435245013035663,0.457000461997419,0.526642418057097,0.354453792837622,0.483616163447554,0.491542015656333,0.485975166012851,0.414897222527799,0.453497934141889,0.545209163045798,0.440419871291698,0.503936128416432,0.48270811889964,0.514895740490892,0.550228034725104,0.400963096039421,0.500772708362921,0.570203232634881,0.437993687021633,0.375770930425719,0.477611729468362,0.441539925663941,0.454179402308598,0.384555518918085,0.385969277769528,0.484405077722049,0.416912466208367,0.526136553970793,0.500648251674304,0.361327329749764,0.504414553275944
"39",0.293171436811788,0.575048053801229,0.455621752948779,0.571977178713027,0.546608849200239,0.553976264869342,0.51351776013256,0.464119287184341,0.578154991673041,0.450009279372477,0.514987606665798,0.443395021864816,0.447266757965632,0.445041386667726,0.427171921370107,0.397829680238077,0.467514451422067,0.493020235539472,0.529109310529425,0.504999513752137,0.450405575125644,0.397076586292331,0.464093988100956,0.495511585359885,0.45926103055877,0.496851021609084,0.527525766806894,0.424232834773837,0.450906152045548,0.485827280627025,0.535338271295562,0.506295753326407,0.401464847533182,0.455113815960221,0.382288930382476,0.428400089869345,0.528821286829227,0.45100745899654,0.428179312262562,0.422356720797565,0.468448925022578,0.39642792519198,0.479736391921289,0.461230241917981,0.432420534856661,0.490068129873098,0.430188865682685,0.507664820273762,0.489619396835017,0.543588823819353,0.508235621071822,0.356408464248042,0.509521337179346,0.489875072959124,0.432633862799049,0.489157241492763,0.401217207129099,0.53833040170545,0.378176526233705,0.524995866213774,0.456194017573348,0.526151030885468,0.498858265569417,0.39260816004896,0.405243740549989,0.482454874760809,0.537477341369391,0.387806043800738,0.461118802311376,0.363300547889198,0.439831248060346,0.482013657705759,0.394677733307014,0.556936855221146,0.499101240179084,0.503016438771136,0.374003383311076,0.464992679358732,0.426821116481247,0.553755427170701,0.382527959742964,0.501784710857501,0.424786094271152,0.426493012318851,0.515426781430368,0.51851708491884,0.462202350825087,0.600137906762508,0.588073528544207,0.468562242598857,0.454554115961334,0.368911030099563,0.549984397606096,0.525147591166427,0.39488908704712,0.435686795312759,0.412187669451336,0.500353011789032,0.456057976758453,0.474172781212844
"40",0.379138794341315,0.608840758340667,0.532746315133487,0.521161520429401,0.582564839482962,0.515424567661038,0.483382931224416,0.509689189161574,0.454959082348732,0.424298036252578,0.492177402009307,0.520603366096888,0.47016665005897,0.466443537795021,0.417311590690877,0.481886119438738,0.477916958704263,0.518668816737242,0.505715632008387,0.614717309369221,0.400728977184757,0.489013536291445,0.429938477462753,0.450143516641096,0.432245271502806,0.477413288895226,0.432861627741725,0.466528790092109,0.495845536235379,0.48774019234557,0.429332159474864,0.484571339250511,0.509711313904764,0.39921092525252,0.389812285441344,0.477574841353795,0.501498715134693,0.483373866386229,0.405412416022081,0.423246786117705,0.546863292240085,0.526034066074293,0.446086994957603,0.332134011646124,0.516768756734686,0.355155682321532,0.49215484067154,0.546560583861727,0.486230355111903,0.499162047310023,0.564811916734569,0.411581456609485,0.507026761748,0.441969673432955,0.44401131344511,0.399430403848866,0.40837865322908,0.484198487170902,0.44811599610528,0.450264334190103,0.451765891825249,0.471416288595078,0.560187814848859,0.452968539163015,0.430643022153042,0.46645595513013,0.491770646636291,0.364483947434101,0.502898448668802,0.49038300037111,0.406461512705836,0.335051412198505,0.490541444880715,0.463619722048245,0.437712978962435,0.404571288027101,0.446167692349869,0.445728576652157,0.487518293606821,0.462061331102085,0.485733466664826,0.545098318992967,0.471070962724458,0.429978998471998,0.488512307175153,0.480343159965134,0.464841282343019,0.510505289725894,0.443697631160496,0.432347578459563,0.452107157482867,0.450913557919031,0.360736606444798,0.592713128707863,0.523431571786998,0.414736315266051,0.415790356936569,0.564388099504115,0.469458090760047,0.51811921372065
"41",0.483164823870844,0.487497133098383,0.44311316393494,0.532903075653476,0.391657817905412,0.394620940250755,0.465748103251044,0.467958344632327,0.474667282171622,0.580600293349224,0.402540448906023,0.380703249790017,0.551633324813467,0.46698788953911,0.368836083667343,0.472720373162177,0.420833645979554,0.4345724818076,0.332199554448536,0.572426587481493,0.33752736040116,0.443351602740837,0.535726490326658,0.509562962162944,0.535021837370421,0.436330210423581,0.478886158075267,0.479532096805018,0.454285747863884,0.404733526041856,0.489422577192851,0.547982683693258,0.52723937001559,0.488048053735327,0.466973092917177,0.493892544418048,0.456817411214501,0.40907552463895,0.41038617788572,0.475689268534565,0.46413007840371,0.451768248320537,0.569351587466089,0.477037360571061,0.448416028511626,0.540294636299302,0.421664178217224,0.420682268914728,0.458513714989547,0.439396026732365,0.442241981849589,0.41474767030668,0.3852628711632,0.449456506954505,0.428166928431698,0.433013183797953,0.435274176584123,0.442740095578914,0.425574582138295,0.486680316598741,0.449647612061611,0.412038598693038,0.459640658596309,0.359888007281309,0.413933488078985,0.454719635250537,0.486666946243192,0.454904484242203,0.411837656766714,0.585402280027807,0.483712926748185,0.481540072418151,0.510224184128933,0.529753144135546,0.477494691280233,0.527528347155849,0.425860070406009,0.403112306366921,0.487909797189222,0.484580251627645,0.432674508960465,0.410559755422032,0.528178204485758,0.427362274193295,0.457031314073201,0.502679481325877,0.490794063993513,0.45206841505474,0.487982949091875,0.346717219769277,0.487180568573672,0.522006805035663,0.420766794010603,0.535685995291177,0.43728622328995,0.355018937194957,0.36866605447012,0.503280698215169,0.601506741412929,0.530645692523798
"42",0.370262089402025,0.452246131614448,0.450131312025974,0.456089486472165,0.509350440873783,0.462065940544747,0.445297806842619,0.509921517881153,0.401371348300495,0.548041554523152,0.440693275732271,0.451811530459776,0.46648347475436,0.516205777715639,0.503338162909596,0.460668177441803,0.463987320155597,0.49188885962638,0.435560135222593,0.445874054064715,0.434277566970461,0.525102857457798,0.434573662227173,0.491801991896801,0.496634263657364,0.522073685855303,0.420896649069461,0.572356620094676,0.539800589412187,0.518071924431822,0.377332765177631,0.437387326426956,0.526756598583543,0.464729756104061,0.579094515292253,0.4646550231681,0.491401744135557,0.490443730757761,0.467841064949076,0.552382392038329,0.374310265868895,0.430238539824922,0.43873801200895,0.398090762363299,0.50484491739538,0.394366568359867,0.489673200643536,0.512030237217289,0.555020716151264,0.50549878168517,0.423664416652985,0.443223274818569,0.458652751189781,0.481414956496606,0.516045367196936,0.428960499675303,0.497877680970347,0.496177975904528,0.358946213346344,0.429113856076754,0.471371939778582,0.543045881836606,0.403329221919249,0.531433749895324,0.45237755692506,0.525045284585937,0.431216940920479,0.409582182652474,0.339007093592492,0.461218001341588,0.445773112909203,0.529646951609172,0.529141452651606,0.446699703239272,0.568735318782853,0.419695496649388,0.479422856738293,0.465454028687968,0.422473164953068,0.51109002877964,0.490854150932887,0.525106170558456,0.343817388695759,0.563406252299867,0.44159004434293,0.496083024493931,0.52603556224154,0.409715712104641,0.545147945478873,0.385498023704963,0.356851156663412,0.47246074180114,0.527278430859264,0.40415447966002,0.408770060595833,0.521441538297789,0.385082215664681,0.357185587268011,0.410447848354919,0.470353197108473
"43",0.455652444830854,0.414332018058953,0.414577186877944,0.426316354677013,0.533000810740793,0.497580656875793,0.466984864243606,0.545349873543838,0.511651002008322,0.514009141018077,0.552924173606792,0.527247276414568,0.596903911498887,0.459516070034694,0.544334301155928,0.429946692145188,0.404974198111369,0.387014499596291,0.42827577362253,0.428984372201166,0.457621353030809,0.495552593272677,0.408854522882131,0.36554458742073,0.395168798310539,0.424676483984935,0.592007158535936,0.473044829884502,0.52219271610626,0.501722047616488,0.333845527712334,0.481635659895215,0.546570076680079,0.471416268058165,0.551691966292221,0.441535362334968,0.414831824492182,0.557666576839872,0.415525147643577,0.482461126571848,0.503573965947,0.528408394072118,0.372395152067576,0.330347154119231,0.478278030100162,0.504458501666472,0.404418035298616,0.53355730683556,0.428257537697166,0.469551624484352,0.470908815447424,0.430453180014784,0.508255467411894,0.522342849801543,0.471638576694062,0.537921363346344,0.45877731826149,0.40785282469833,0.529928171556719,0.623811584077683,0.497395215693692,0.533970694143675,0.462209499398287,0.450582305178575,0.424097742677728,0.415612594795083,0.414259975415969,0.502358625912862,0.553414906829565,0.461887583986108,0.573359340795563,0.529583395059922,0.499604777489057,0.481245444466301,0.451517901763832,0.540663582132993,0.485910148523473,0.435117632251926,0.446902173031722,0.539762986949863,0.423818707900166,0.458167329830195,0.340145170781384,0.500806852819493,0.442245684509922,0.460405343336033,0.463902593074821,0.52114019278212,0.496392454601777,0.514590689965073,0.525247428745519,0.49992924800882,0.437983765785422,0.390898384545154,0.53909986485532,0.491629500428191,0.394722597299,0.583471614768899,0.441035366487972,0.401801123809704
"44",0.434387024587421,0.515691321319687,0.498981132722056,0.457268263873039,0.473969181279992,0.387784797246483,0.460165605304712,0.483293067463448,0.533233667370865,0.459911864845233,0.473063201858928,0.461566539337694,0.535425344359161,0.373436962500041,0.375540223843872,0.499275900554335,0.445347033811868,0.532256981360992,0.434010646130489,0.558652512182038,0.464090822162849,0.555310150751602,0.39848698628154,0.434994860178335,0.417771117677434,0.46630441214802,0.558181666311681,0.546354395653357,0.460099161997514,0.463353594572846,0.487571018145218,0.452373529323662,0.558955652802852,0.487292935877221,0.46108167711999,0.400460648163264,0.4765567459321,0.478932806676713,0.524347269776813,0.411903205991393,0.50739314371407,0.422582118888821,0.548230630196685,0.444474075411688,0.545858525474637,0.523200207394135,0.417987837755354,0.525620175013061,0.499306832753534,0.502776179146954,0.46432817778487,0.456704808821863,0.499519192599872,0.518207810203761,0.494408399098396,0.565439291851882,0.443295981541098,0.529803486437983,0.444507983144354,0.379493292503513,0.501148484234658,0.46668633360706,0.554994567830224,0.463484023265424,0.552934896337532,0.49762018303202,0.408909734138709,0.527652785859966,0.372727145299266,0.496560673010991,0.491029119978256,0.539727259505617,0.485229310860714,0.489473848785622,0.384015207006906,0.434158342255956,0.417180786867735,0.445998832706703,0.437153936890073,0.498592424106972,0.464474622320563,0.441021051153751,0.516810318610775,0.4927376263638,0.37031159719863,0.39296356303384,0.397025364350029,0.411209522902623,0.503494418877121,0.448637796232657,0.448852152605745,0.537133243646271,0.556372223420837,0.449308556091125,0.458618967317692,0.47354164377605,0.555327005746519,0.394316429784063,0.512656363771805,0.58316860015154
